fpr,tpr
0.0,0.0
0.010101010101010102,2.766903248061972
0.020202020202020204,4.172565703622709
0.030303030303030304,4.647419054788324
0.04040404040404041,5.21704631596125
0.05050505050505051,5.533399025356389
0.06060606060606061,5.761361514699954
0.07070707070707072,6.200316026164165
0.08080808080808081,6.543532433768795
0.09090909090909091,6.941731148211709
0.10101010101010102,7.260446179812543
0.11111111111111112,7.58834558062885
0.12121212121212122,7.711496777815878
0.13131313131313133,7.764128356763246
0.14141414141414144,7.785404952507927
0.15151515151515152,7.828420678687391
0.16161616161616163,8.102054379679894
0.17171717171717174,8.30026809184596
0.18181818181818182,8.392623118963188
0.19191919191919193,8.459448368952176
0.20202020202020204,8.575485745000995
0.21212121212121213,8.625333769317104
0.22222222222222224,8.647072899751885
0.23232323232323235,8.647072899751885
0.24242424242424243,8.702800453931452
0.25252525252525254,8.702800453931452
0.26262626262626265,8.776920536747188
0.27272727272727276,8.776920536747188
0.2828282828282829,8.776920536747188
0.29292929292929293,8.801310780649628
0.30303030303030304,8.890375600045965
0.31313131313131315,8.91418512385549
0.32323232323232326,8.942756552426918
0.33333333333333337,9.130920937247515
0.3434343434343435,9.182748179772432
0.3535353535353536,9.226837327059252
0.36363636363636365,9.25540875563068
0.37373737373737376,9.25540875563068
0.38383838383838387,9.276242088964015
0.393939393939394,9.377769238285282
0.4040404040404041,9.44665749152708
0.4141414141414142,9.44665749152708
0.42424242424242425,9.44665749152708
0.43434343434343436,9.469913305480569
0.4444444444444445,9.53857005730106
0.4545454545454546,9.55984665304574
0.4646464646464647,9.55984665304574
0.4747474747474748,9.581123248790421
0.48484848484848486,9.607439038264104
0.494949494949495,9.607439038264104
0.5050505050505051,9.607439038264104
0.5151515151515152,9.607439038264104
0.5252525252525253,9.607439038264104
0.5353535353535354,9.650454764443568
0.5454545454545455,9.650454764443568
0.5555555555555556,9.650454764443568
0.5656565656565657,9.674845008346008
0.5757575757575758,9.674845008346008
0.5858585858585859,9.753117612934401
0.595959595959596,9.773950946267735
0.6060606060606061,9.773950946267735
0.6161616161616162,9.797206760221224
0.6262626262626263,9.797206760221224
0.6363636363636365,9.826618524927106
0.6464646464646465,9.874210910145472
0.6565656565656566,9.874210910145472
0.6666666666666667,9.874210910145472
0.6767676767676768,9.874210910145472
0.686868686868687,9.874210910145472
0.696969696969697,9.874210910145472
0.7070707070707072,9.89746672409896
0.7171717171717172,9.920722538052448
0.7272727272727273,9.920722538052448
0.7373737373737375,9.920722538052448
0.7474747474747475,9.920722538052448
0.7575757575757577,9.945112781954887
0.7676767676767677,9.945112781954887
0.7777777777777778,9.945112781954887
0.787878787878788,9.973684210526315
0.797979797979798,9.973684210526315
0.8080808080808082,9.973684210526315
0.8181818181818182,9.973684210526315
0.8282828282828284,9.973684210526315
0.8383838383838385,9.973684210526315
0.8484848484848485,9.973684210526315
0.8585858585858587,9.973684210526315
0.8686868686868687,9.973684210526315
0.8787878787878789,9.973684210526315
0.888888888888889,9.973684210526315
0.8989898989898991,10.0
0.9090909090909092,10.0
0.9191919191919192,10.0
0.9292929292929294,10.0
0.9393939393939394,10.0
0.9494949494949496,10.0
0.9595959595959597,10.0
0.9696969696969697,10.0
0.9797979797979799,10.0
0.98989898989899,10.0
1.0,10.0
