fpr,tpr
0.0,0.0
0.010101010101010102,2.8771793201713107
0.020202020202020204,4.218244887581271
0.030303030303030304,4.6467778883968816
0.04040404040404041,5.332770249074597
0.05050505050505051,5.609944162118076
0.06060606060606061,5.89698695024782
0.07070707070707072,6.3568667634171065
0.08080808080808081,6.622585407854286
0.09090909090909091,6.792029852298731
0.10101010101010102,6.93134144650163
0.11111111111111112,7.096869396812188
0.12121212121212122,7.389692033113085
0.13131313131313133,7.525691617053173
0.14141414141414144,7.618264080821289
0.15151515151515152,7.736773546184302
0.16161616161616163,7.764551323962079
0.17171717171717174,7.931084504740112
0.18181818181818182,7.931084504740112
0.19191919191919193,8.112145110800718
0.20202020202020204,8.163460900274401
0.21212121212121213,8.280059338068492
0.22222222222222224,8.328670449179603
0.23232323232323235,8.417603255503714
0.24242424242424243,8.514342385938496
0.25252525252525254,8.657902991999102
0.26262626262626265,8.678736325332435
0.27272727272727276,8.69956965866577
0.2828282828282829,8.764787049970117
0.29292929292929293,8.858675303211916
0.30303030303030304,8.881402575939187
0.31313131313131315,8.881402575939187
0.32323232323232326,8.955428549965163
0.33333333333333337,8.980428549965163
0.3434343434343435,9.00820632774294
0.3535353535353536,9.05820632774294
0.36363636363636365,9.108516886749152
0.37373737373737376,9.108516886749152
0.38383838383838387,9.129350220082486
0.393939393939394,9.129350220082486
0.4040404040404041,9.129350220082486
0.4141414141414142,9.203754981987247
0.42424242424242425,9.228754981987246
0.43434343434343436,9.30049411242203
0.4444444444444445,9.329065540993458
0.4545454545454546,9.329065540993458
0.4646464646464647,9.410936886022698
0.4747474747474748,9.435936886022697
0.48484848484848486,9.462252675496382
0.494949494949495,9.530235131636735
0.5050505050505051,9.530235131636735
0.5151515151515152,9.552962404364008
0.5252525252525253,9.552962404364008
0.5353535353535354,9.57470153479879
0.5454545454545455,9.57470153479879
0.5555555555555556,9.621440665233573
0.5656565656565657,9.717779049071956
0.5757575757575758,9.717779049071956
0.5858585858585859,9.742779049071954
0.595959595959596,9.742779049071954
0.6060606060606061,9.742779049071954
0.6161616161616162,9.763612382405288
0.6262626262626263,9.763612382405288
0.6363636363636365,9.789928171878973
0.6464646464646465,9.789928171878973
0.6565656565656566,9.81770594965675
0.6666666666666667,9.838539282990084
0.6767676767676768,9.863539282990084
0.686868686868687,9.888539282990084
0.696969696969697,9.888539282990084
0.7070707070707072,9.910278413424868
0.7171717171717172,9.910278413424868
0.7272727272727273,9.910278413424868
0.7373737373737375,9.910278413424868
0.7474747474747475,9.910278413424868
0.7575757575757577,9.910278413424868
0.7676767676767677,9.910278413424868
0.7777777777777778,9.957427536231885
0.787878787878788,9.957427536231885
0.797979797979798,9.957427536231885
0.8080808080808082,9.957427536231885
0.8181818181818182,9.957427536231885
0.8282828282828284,9.957427536231885
0.8383838383838385,9.957427536231885
0.8484848484848485,9.957427536231885
0.8585858585858587,9.957427536231885
0.8686868686868687,9.957427536231885
0.8787878787878789,9.957427536231885
0.888888888888889,9.957427536231885
0.8989898989898991,9.957427536231885
0.9090909090909092,9.957427536231885
0.9191919191919192,9.979166666666666
0.9292929292929294,9.979166666666666
0.9393939393939394,9.979166666666666
0.9494949494949496,9.979166666666666
0.9595959595959597,10.0
0.9696969696969697,10.0
0.9797979797979799,10.0
0.98989898989899,10.0
1.0,10.0
