fpr,tpr
0.0,0.0
0.010101010101010102,2.949476554434136
0.020202020202020204,4.459519454270249
0.030303030303030304,5.089449186373894
0.04040404040404041,5.459983965604326
0.05050505050505051,5.95098686514381
0.06060606060606061,6.181573690242831
0.07070707070707072,6.534826196544118
0.08080808080808081,6.835605731019305
0.09090909090909091,6.978957327578748
0.10101010101010102,7.254882148015765
0.11111111111111112,7.637368402188128
0.12121212121212122,7.734590624410349
0.13131313131313133,7.833855007370384
0.14141414141414144,7.977333268239949
0.15151515151515152,8.132932741230727
0.16161616161616163,8.20176742957761
0.17171717171717174,8.22615767348005
0.18181818181818182,8.369256744786968
0.19191919191919193,8.393646988689406
0.20202020202020204,8.418646988689407
0.21212121212121213,8.46867825823287
0.22222222222222224,8.562639610889876
0.23232323232323235,8.613921662171927
0.24242424242424243,8.613921662171927
0.25252525252525254,8.804978572741032
0.26262626262626265,8.827200794963254
0.27272727272727276,8.9216452394077
0.2828282828282829,8.999328425786539
0.29292929292929293,9.023718669688977
0.30303030303030304,9.04545780012376
0.31313131313131315,9.092070266248422
0.32323232323232326,9.092070266248422
0.33333333333333337,9.117070266248422
0.3434343434343435,9.139292488470645
0.3535353535353536,9.139292488470645
0.36363636363636365,9.161514710692867
0.37373737373737376,9.236514710692864
0.38383838383838387,9.283253841127648
0.393939393939394,9.283253841127648
0.4040404040404041,9.327215193784651
0.4141414141414142,9.348954324219434
0.42424242424242425,9.472766884935496
0.43434343434343436,9.519989107157718
0.4444444444444445,9.519989107157718
0.4545454545454546,9.589328846009652
0.4646464646464647,9.589328846009652
0.4747474747474748,9.589328846009652
0.48484848484848486,9.613719089912092
0.494949494949495,9.663750359455555
0.5050505050505051,9.711477632182829
0.5151515151515152,9.711477632182829
0.5252525252525253,9.711477632182829
0.5353535353535354,9.759845930551126
0.5454545454545455,9.78158506098591
0.5555555555555556,9.832226086626935
0.5656565656565657,9.832226086626935
0.5757575757575758,9.832226086626935
0.5858585858585859,9.853965217061717
0.595959595959596,9.853965217061717
0.6060606060606061,9.853965217061717
0.6161616161616162,9.879606242702742
0.6262626262626263,9.901345373137525
0.6363636363636365,9.901345373137525
0.6464646464646465,9.923567595359748
0.6565656565656566,9.923567595359748
0.6666666666666667,9.923567595359748
0.6767676767676768,9.923567595359748
0.686868686868687,9.953870625662779
0.696969696969697,9.953870625662779
0.7070707070707072,9.953870625662779
0.7171717171717172,9.953870625662779
0.7272727272727273,9.953870625662779
0.7373737373737375,9.953870625662779
0.7474747474747475,9.953870625662779
0.7575757575757577,9.953870625662779
0.7676767676767677,9.953870625662779
0.7777777777777778,9.953870625662779
0.787878787878788,9.953870625662779
0.797979797979798,9.953870625662779
0.8080808080808082,9.953870625662779
0.8181818181818182,9.953870625662779
0.8282828282828284,9.953870625662779
0.8383838383838385,9.953870625662779
0.8484848484848485,9.953870625662779
0.8585858585858587,9.953870625662779
0.8686868686868687,9.953870625662779
0.8787878787878789,9.953870625662779
0.888888888888889,9.978260869565217
0.8989898989898991,10.0
0.9090909090909092,10.0
0.9191919191919192,10.0
0.9292929292929294,10.0
0.9393939393939394,10.0
0.9494949494949496,10.0
0.9595959595959597,10.0
0.9696969696969697,10.0
0.9797979797979799,10.0
0.98989898989899,10.0
1.0,10.0
