fpr,tpr
0.0,0.0
0.010101010101010102,2.7058797259996092
0.020202020202020204,3.9332404403462604
0.030303030303030304,4.405073068982579
0.04040404040404041,5.159426740353815
0.05050505050505051,5.546489341389955
0.06060606060606061,5.919349761954865
0.07070707070707072,6.165114176082713
0.08080808080808081,6.493511146779288
0.09090909090909091,6.740223033084199
0.10101010101010102,6.959791911259092
0.11111111111111112,7.088562229865017
0.12121212121212122,7.441096534756703
0.13131313131313133,7.579926321990746
0.14141414141414144,7.678853525055879
0.15151515151515152,7.728853525055879
0.16161616161616163,7.728853525055879
0.17171717171717174,7.808913048865403
0.18181818181818182,7.924391085041114
0.19191919191919193,8.046117275517304
0.20202020202020204,8.089616093484207
0.21212121212121213,8.132169284973568
0.22222222222222224,8.176613729418012
0.23232323232323235,8.284906011848227
0.24242424242424243,8.411182607592906
0.25252525252525254,8.483404829815129
0.26262626262626265,8.541697112245341
0.27272727272727276,8.56495292619883
0.2828282828282829,8.587175148421052
0.29292929292929293,8.633451744165734
0.30303030303030304,8.678451744165734
0.31313131313131315,8.734701744165733
0.32323232323232326,8.812440316739911
0.33333333333333337,8.857440316739911
0.3434343434343435,8.857440316739911
0.3535353535353536,8.857440316739911
0.36363636363636365,8.9056961306934
0.37373737373737376,9.01642888931409
0.38383838383838387,9.073133870157003
0.393939393939394,9.140356092379225
0.4040404040404041,9.209800536823668
0.4141414141414142,9.233056350777156
0.42424242424242425,9.25527857299938
0.43434343434343436,9.302500795221603
0.4444444444444445,9.302500795221603
0.4545454545454546,9.378195239666047
0.4646464646464647,9.378195239666047
0.4747474747474748,9.44200476347557
0.48484848484848486,9.489226985697792
0.494949494949495,9.520476985697792
0.5050505050505051,9.520476985697792
0.5151515151515152,9.520476985697792
0.5252525252525253,9.545476985697793
0.5353535353535354,9.545476985697793
0.5454545454545455,9.545476985697793
0.5555555555555556,9.568732799651281
0.5656565656565657,9.59198861360477
0.5757575757575758,9.59198861360477
0.5858585858585859,9.634210835826991
0.595959595959596,9.634210835826991
0.6060606060606061,9.634210835826991
0.6161616161616162,9.634210835826991
0.6262626262626263,9.656433058049213
0.6363636363636365,9.708959653793894
0.6464646464646465,9.708959653793894
0.6565656565656566,9.731181876016116
0.6666666666666667,9.752458471760796
0.6767676767676768,9.776267995570322
0.686868686868687,9.776267995570322
0.696969696969697,9.799523809523809
0.7070707070707072,9.81952380952381
0.7171717171717172,9.886746031746032
0.7272727272727273,9.886746031746032
0.7373737373737375,9.908968253968254
0.7474747474747475,9.908968253968254
0.7575757575757577,9.908968253968254
0.7676767676767677,9.931190476190476
0.7777777777777778,9.931190476190476
0.787878787878788,9.931190476190476
0.797979797979798,9.955
0.8080808080808082,9.955
0.8181818181818182,9.955
0.8282828282828284,9.955
0.8383838383838385,9.955
0.8484848484848485,9.955
0.8585858585858587,9.955
0.8686868686868687,9.955
0.8787878787878789,9.955
0.888888888888889,9.975
0.8989898989898991,9.975
0.9090909090909092,9.975
0.9191919191919192,9.975
0.9292929292929294,9.975
0.9393939393939394,9.975
0.9494949494949496,10.0
0.9595959595959597,10.0
0.9696969696969697,10.0
0.9797979797979799,10.0
0.98989898989899,10.0
1.0,10.0
