fpr,tpr
0.0,0.0
0.010101010101010102,2.4062534311000383
0.020202020202020204,3.0354373285949343
0.030303030303030304,3.78491334531812
0.04040404040404041,4.235404693532231
0.05050505050505051,4.446122009055859
0.06060606060606061,4.874075356521401
0.07070707070707072,5.029495681453922
0.08080808080808081,5.354610125943195
0.09090909090909091,5.830352612374347
0.10101010101010102,5.976036993352846
0.11111111111111112,6.180219572003509
0.12121212121212122,6.315132531384553
0.13131313131313133,6.560602900259178
0.14141414141414144,6.579833669489947
0.15151515151515152,6.684443598567961
0.16161616161616163,6.732643366279924
0.17171717171717174,6.8748779291027216
0.18181818181818182,7.0602959389888165
0.19191919191919193,7.270195118400192
0.20202020202020204,7.292417340622414
0.21212121212121213,7.406460343689808
0.22222222222222224,7.472808629550288
0.23232323232323235,7.55527403648378
0.24242424242424243,7.625331120033339
0.25252525252525254,7.816388030602445
0.26262626262626265,7.871943586158
0.27272727272727276,7.918952133166547
0.2828282828282829,7.918952133166547
0.29292929292929293,8.018710218218748
0.30303030303030304,8.069215268723799
0.31313131313131315,8.13040407991261
0.32323232323232326,8.26376868278941
0.33333333333333337,8.316989971304816
0.3434343434343435,8.36003026434511
0.3535353535353536,8.389442029050992
0.36363636363636365,8.465776805385767
0.37373737373737376,8.496079835688798
0.38383838383838387,8.496079835688798
0.393939393939394,8.517356431433479
0.4040404040404041,8.631582394595613
0.4141414141414142,8.650813163826383
0.42424242424242425,8.735887168412582
0.43434343434343436,8.78425546678088
0.4444444444444445,8.809896492421906
0.4545454545454546,8.809896492421906
0.4646464646464647,8.856905039430453
0.4747474747474748,8.929495051044855
0.48484848484848486,8.978275538849733
0.494949494949495,9.002085062659257
0.5050505050505051,9.002085062659257
0.5151515151515152,9.024812335386528
0.5252525252525253,9.024812335386528
0.5353535353535354,9.04608893113121
0.5454545454545455,9.04608893113121
0.5555555555555556,9.065319700361979
0.5656565656565657,9.117458737795134
0.5757575757575758,9.146870502501017
0.5858585858585859,9.238204181795256
0.595959595959596,9.265981959573034
0.6060606060606061,9.334235927827002
0.6161616161616162,9.334235927827002
0.6262626262626263,9.383769727360802
0.6363636363636365,9.383769727360802
0.6464646464646465,9.383769727360802
0.6565656565656566,9.428719222310297
0.6666666666666667,9.477773595832756
0.6767676767676768,9.477773595832756
0.686868686868687,9.477773595832756
0.696969696969697,9.529360897420057
0.7070707070707072,9.581528919100274
0.7171717171717172,9.581528919100274
0.7272727272727273,9.605919163002712
0.7373737373737375,9.630309406905152
0.7474747474747475,9.651586002649832
0.7575757575757577,9.700640376172291
0.7676767676767677,9.71987114540306
0.7777777777777778,9.769321694853609
0.787878787878788,9.792048967580882
0.797979797979798,9.843628593628594
0.8080808080808082,9.843628593628594
0.8181818181818182,9.843628593628594
0.8282828282828284,9.843628593628594
0.8383838383838385,9.871406371406373
0.8484848484848485,9.871406371406373
0.8585858585858587,9.871406371406373
0.8686868686868687,9.871406371406373
0.8787878787878789,9.871406371406373
0.888888888888889,9.871406371406373
0.8989898989898991,9.890637140637141
0.9090909090909092,9.946581196581196
0.9191919191919192,9.946581196581196
0.9292929292929294,9.946581196581196
0.9393939393939394,9.946581196581196
0.9494949494949496,9.946581196581196
0.9595959595959597,9.946581196581196
0.9696969696969697,9.946581196581196
0.9797979797979799,10.0
0.98989898989899,10.0
1.0,10.0
