fpr,tpr
0.0,0.0
0.010101010101,0.294259364986
0.020202020202,0.314541756932
0.030303030303,0.316764106144
0.040404040404,0.317689417468
0.0505050505051,0.317885112184
0.0606060606061,0.318069274247
0.0707070707071,0.318455374633
0.0808080808081,0.31864954939
0.0909090909091,0.318843724148
0.10101010101,0.31957437187
0.111111111111,0.319768546627
0.121212121212,0.319768546627
0.131313131313,0.32207130503
0.141414141414,0.329765702986
0.151515151515,0.333783030798
0.161616161616,0.340570336266
0.171717171717,0.358646590464
0.181818181818,0.390244210975
0.191919191919,0.430789262174
0.20202020202,0.453866601329
0.212121212121,0.494275030337
0.222222222222,0.54342852006
0.232323232323,0.607081266023
0.242424242424,0.641123877797
0.252525252525,0.666860502905
0.262626262626,0.699710170553
0.272727272727,0.721059683688
0.282828282828,0.743735301486
0.292929292929,0.757564936197
0.30303030303,0.766308861137
0.313131313131,0.771679594499
0.323232323232,0.78323528707
0.333333333333,0.791728369261
0.343434343434,0.797795881366
0.353535353535,0.805795015254
0.363636363636,0.807879141003
0.373737373737,0.822468783053
0.383838383838,0.835498078156
0.393939393939,0.843731003207
0.40404040404,0.846871911763
0.414141414141,0.852845705923
0.424242424242,0.855013083672
0.434343434343,0.858047285572
0.444444444444,0.859953845232
0.454545454545,0.861228916386
0.464646464646,0.861597391726
0.474747474747,0.862692736836
0.484848484848,0.862692736836
0.494949494949,0.862874555018
0.505050505051,0.866284492186
0.515151515152,0.87314080281
0.525252525253,0.885108004441
0.535353535354,0.889583804563
0.545454545455,0.895677819023
0.555555555556,0.899019551756
0.565656565657,0.900302350636
0.575757575758,0.900677219011
0.585858585859,0.902333310283
0.59595959596,0.903238521804
0.606060606061,0.904746853418
0.616161616162,0.905298970038
0.626262626263,0.908794956027
0.636363636364,0.910419997339
0.646464646465,0.912298187201
0.656565656566,0.916338019205
0.666666666667,0.917618059179
0.676767676768,0.920736318208
0.686868686869,0.920932012924
0.69696969697,0.923308913159
0.707070707071,0.925371524805
0.717171717172,0.92764312056
0.727272727273,0.930523479085
0.737373737374,0.931415387336
0.747474747475,0.93322990069
0.757575757576,0.937179641965
0.767676767677,0.942764330675
0.777777777778,0.946097870214
0.787878787879,0.950340578591
0.79797979798,0.957780248507
0.808080808081,0.961298947882
0.818181818182,0.963967830173
0.828282828283,0.964688247996
0.838383838384,0.968219693005
0.848484848485,0.973870324061
0.858585858586,0.978170290832
0.868686868687,0.98137915746
0.878787878788,0.984139983171
0.888888888889,0.987624645993
0.89898989899,0.991374881025
0.909090909091,0.992670141427
0.919191919192,0.99401154102
0.929292929293,0.994778661524
0.939393939394,0.99644829305
0.949494949495,0.997366411488
0.959595959596,0.997560586245
0.969696969697,0.999081271499
0.979797979798,0.99963898917
0.989898989899,1.0
1.0,1.0
