fpr,tpr
0.0,0.0
0.010101010101,0.0100995930875
0.020202020202,0.0201612165335
0.030303030303,0.0262296635672
0.040404040404,0.037529082741
0.0505050505051,0.047520976619
0.0606060606061,0.0559852376612
0.0707070707071,0.0658785457142
0.0808080808081,0.0751183160955
0.0909090909091,0.0850996650438
0.10101010101,0.0931079288067
0.111111111111,0.104947036965
0.121212121212,0.115413570329
0.131313131313,0.123005416569
0.141414141414,0.130202929572
0.151515151515,0.140420844118
0.161616161616,0.149642195091
0.171717171717,0.159069512925
0.181818181818,0.167126815244
0.191919191919,0.177452529989
0.20202020202,0.186169353516
0.212121212121,0.196446988307
0.222222222222,0.205621614894
0.232323232323,0.214198365327
0.242424242424,0.222232169397
0.252525252525,0.233934961933
0.262626262626,0.246011899682
0.272727272727,0.256471253291
0.282828282828,0.2656543784
0.292929292929,0.274055806659
0.30303030303,0.281687998649
0.313131313131,0.29242333322
0.323232323232,0.303779365246
0.333333333333,0.313048317525
0.343434343434,0.321625302652
0.353535353535,0.333652419954
0.363636363636,0.34478806921
0.373737373737,0.359617533393
0.383838383838,0.36826826053
0.393939393939,0.378494142491
0.40404040404,0.387059120594
0.414141414141,0.395779042864
0.424242424242,0.40808555771
0.434343434343,0.419640336728
0.444444444444,0.431719638827
0.454545454545,0.441119871764
0.464646464646,0.451269686533
0.474747474747,0.466909548198
0.484848484848,0.477389832745
0.494949494949,0.490542390002
0.505050505051,0.500934768064
0.515151515152,0.507938961104
0.525252525253,0.515008187446
0.535353535354,0.524562975482
0.545454545455,0.539847683202
0.555555555556,0.551550106466
0.565656565657,0.564386744752
0.575757575758,0.577070511077
0.585858585859,0.588592615681
0.59595959596,0.598360793948
0.606060606061,0.606025368516
0.616161616162,0.616980316375
0.626262626263,0.627491306114
0.636363636364,0.637528769116
0.646464646465,0.646755665854
0.656565656566,0.656988703425
0.666666666667,0.668061656248
0.676767676768,0.678062387616
0.686868686869,0.690710789842
0.69696969697,0.70306173659
0.707070707071,0.711876538651
0.717171717172,0.720082145642
0.727272727273,0.732031018427
0.737373737374,0.740938785625
0.747474747475,0.749604653141
0.757575757576,0.763697229546
0.767676767677,0.773362569442
0.777777777778,0.783275753675
0.787878787879,0.794583301531
0.79797979798,0.802344606446
0.808080808081,0.810723969898
0.818181818182,0.820098825339
0.828282828283,0.830376200643
0.838383838384,0.840038046374
0.848484848485,0.851905252993
0.858585858586,0.865042032311
0.868686868687,0.878185438997
0.878787878788,0.887496985377
0.888888888889,0.894109421547
0.89898989899,0.904656502708
0.909090909091,0.915143006018
0.919191919192,0.925812930773
0.929292929293,0.933589375937
0.939393939394,0.945749878827
0.949494949495,0.953546066444
0.959595959596,0.963845192055
0.969696969697,0.974102974929
0.979797979798,0.982717403286
0.989898989899,0.989559204804
1.0,1.0
