fpr,tpr
0.0,0.0
0.010101010101,0.542428461225
0.020202020202,0.736233349683
0.030303030303,0.769564554794
0.040404040404,0.830946314938
0.0505050505051,0.858805085507
0.0606060606061,0.881855756591
0.0707070707071,0.901814390698
0.0808080808081,0.925072228821
0.0909090909091,0.932320386069
0.10101010101,0.936828998025
0.111111111111,0.945988772771
0.121212121212,0.953537677767
0.131313131313,0.970566867935
0.141414141414,0.975112322481
0.151515151515,0.983010706695
0.161616161616,0.983010706695
0.171717171717,0.983010706695
0.181818181818,0.985283433968
0.191919191919,0.985283433968
0.20202020202,0.985283433968
0.212121212121,0.985283433968
0.222222222222,0.987915012915
0.232323232323,0.990479115479
0.242424242424,0.990479115479
0.252525252525,0.993181818182
0.262626262626,0.993181818182
0.272727272727,0.995454545455
0.282828282828,0.995454545455
0.292929292929,0.997727272727
0.30303030303,0.997727272727
0.313131313131,0.997727272727
0.323232323232,0.997727272727
0.333333333333,0.997727272727
0.343434343434,0.997727272727
0.353535353535,0.997727272727
0.363636363636,0.997727272727
0.373737373737,0.997727272727
0.383838383838,0.997727272727
0.393939393939,0.997727272727
0.40404040404,0.997727272727
0.414141414141,0.997727272727
0.424242424242,0.997727272727
0.434343434343,0.997727272727
0.444444444444,0.997727272727
0.454545454545,0.997727272727
0.464646464646,0.997727272727
0.474747474747,0.997727272727
0.484848484848,0.997727272727
0.494949494949,0.997727272727
0.505050505051,0.997727272727
0.515151515152,0.997727272727
0.525252525253,0.997727272727
0.535353535354,0.997727272727
0.545454545455,0.997727272727
0.555555555556,0.997727272727
0.565656565657,0.997727272727
0.575757575758,0.997727272727
0.585858585859,0.997727272727
0.59595959596,0.997727272727
0.606060606061,0.997727272727
0.616161616162,0.997727272727
0.626262626263,0.997727272727
0.636363636364,0.997727272727
0.646464646465,0.997727272727
0.656565656566,0.997727272727
0.666666666667,0.997727272727
0.676767676768,0.997727272727
0.686868686869,0.997727272727
0.69696969697,0.997727272727
0.707070707071,0.997727272727
0.717171717172,0.997727272727
0.727272727273,0.997727272727
0.737373737374,0.997727272727
0.747474747475,0.997727272727
0.757575757576,0.997727272727
0.767676767677,0.997727272727
0.777777777778,0.997727272727
0.787878787879,0.997727272727
0.79797979798,0.997727272727
0.808080808081,0.997727272727
0.818181818182,0.997727272727
0.828282828283,0.997727272727
0.838383838384,0.997727272727
0.848484848485,0.997727272727
0.858585858586,1.0
0.868686868687,1.0
0.878787878788,1.0
0.888888888889,1.0
0.89898989899,1.0
0.909090909091,1.0
0.919191919192,1.0
0.929292929293,1.0
0.939393939394,1.0
0.949494949495,1.0
0.959595959596,1.0
0.969696969697,1.0
0.979797979798,1.0
0.989898989899,1.0
1.0,1.0
