fpr,tpr
0.0,0.0
0.010101010101,0.0322979525904
0.020202020202,0.0492392654181
0.030303030303,0.0636772152531
0.040404040404,0.0743814338207
0.0505050505051,0.0866796633472
0.0606060606061,0.100655468336
0.0707070707071,0.114243041321
0.0808080808081,0.124929254596
0.0909090909091,0.13674807401
0.10101010101,0.144821509081
0.111111111111,0.158110692554
0.121212121212,0.171574807673
0.131313131313,0.188443218103
0.141414141414,0.199845949261
0.151515151515,0.213972266653
0.161616161616,0.228684860097
0.171717171717,0.241385486647
0.181818181818,0.252701087032
0.191919191919,0.267756894987
0.20202020202,0.283295069128
0.212121212121,0.294346901659
0.222222222222,0.306574528438
0.232323232323,0.318483549048
0.242424242424,0.330972110456
0.252525252525,0.343882990847
0.262626262626,0.353235076679
0.272727272727,0.366103677722
0.282828282828,0.379094532874
0.292929292929,0.391098083023
0.30303030303,0.404318584336
0.313131313131,0.421426218396
0.323232323232,0.434791179773
0.333333333333,0.445661113609
0.343434343434,0.460161677813
0.353535353535,0.472029985474
0.363636363636,0.483585362553
0.373737373737,0.495813241952
0.383838383838,0.506869366363
0.393939393939,0.517689495141
0.40404040404,0.530497590448
0.414141414141,0.545246338304
0.424242424242,0.554174053501
0.434343434343,0.563837373074
0.444444444444,0.576286881578
0.454545454545,0.586618333641
0.464646464646,0.594068822636
0.474747474747,0.60420923275
0.484848484848,0.612865218806
0.494949494949,0.621080525805
0.505050505051,0.631405452629
0.515151515152,0.643319381212
0.525252525253,0.648157632306
0.535353535354,0.657029418958
0.545454545455,0.668044338212
0.555555555556,0.677533018242
0.565656565657,0.688710605925
0.575757575758,0.698815416847
0.585858585859,0.707066838243
0.59595959596,0.716266263611
0.606060606061,0.72369534382
0.616161616162,0.732087329386
0.626262626263,0.741597833695
0.636363636364,0.750635464264
0.646464646465,0.759743958135
0.656565656566,0.766725083131
0.666666666667,0.773976433771
0.676767676768,0.781568959029
0.686868686869,0.791368702278
0.69696969697,0.801957315468
0.707070707071,0.810937176409
0.717171717172,0.819765257106
0.727272727273,0.826780086101
0.737373737374,0.83568425987
0.747474747475,0.841098787131
0.757575757576,0.849155819813
0.767676767677,0.857005976048
0.777777777778,0.863043824235
0.787878787879,0.868257701929
0.79797979798,0.874217448029
0.808080808081,0.879737351955
0.818181818182,0.88494611212
0.828282828283,0.889837305184
0.838383838384,0.896988284415
0.848484848485,0.901749624395
0.858585858586,0.911215469593
0.868686868687,0.9179166053
0.878787878788,0.924013401285
0.888888888889,0.932159763964
0.89898989899,0.941273152271
0.909090909091,0.950458940872
0.919191919192,0.958582218922
0.929292929293,0.967207652474
0.939393939394,0.974788788494
0.949494949495,0.98206803368
0.959595959596,0.986128166735
0.969696969697,0.990233876686
0.979797979798,0.994272297638
0.989898989899,0.996123893433
1.0,1.0
