fpr,tpr
0.0,0.0
0.010101010101,0.137024154928
0.020202020202,0.243434479242
0.030303030303,0.342074795786
0.040404040404,0.432334702168
0.0505050505051,0.509311281103
0.0606060606061,0.573210272862
0.0707070707071,0.610409114497
0.0808080808081,0.644036302912
0.0909090909091,0.682512623339
0.10101010101,0.717938651212
0.111111111111,0.752820652535
0.121212121212,0.770724342342
0.131313131313,0.786780980739
0.141414141414,0.807434514197
0.151515151515,0.837078195632
0.161616161616,0.847812461367
0.171717171717,0.863424775881
0.181818181818,0.874761605718
0.191919191919,0.885306690715
0.20202020202,0.898896434304
0.212121212121,0.906297366705
0.222222222222,0.913698299106
0.232323232323,0.918243753652
0.242424242424,0.92537454018
0.252525252525,0.937320927127
0.262626262626,0.944721859528
0.272727272727,0.944721859528
0.282828282828,0.944721859528
0.292929292929,0.944721859528
0.30303030303,0.949785962092
0.313131313131,0.9635431683
0.323232323232,0.9635431683
0.333333333333,0.9635431683
0.343434343434,0.9655431683
0.353535353535,0.967670827875
0.363636363636,0.967670827875
0.373737373737,0.967670827875
0.383838383838,0.970234930439
0.393939393939,0.970234930439
0.40404040404,0.970234930439
0.414141414141,0.970234930439
0.424242424242,0.970234930439
0.434343434343,0.970234930439
0.444444444444,0.972799033003
0.454545454545,0.972799033003
0.464646464646,0.975363135567
0.474747474747,0.97763586284
0.484848484848,0.97763586284
0.494949494949,0.97763586284
0.505050505051,0.979763522414
0.515151515152,0.982202546805
0.525252525253,0.982202546805
0.535353535354,0.982202546805
0.545454545455,0.982202546805
0.555555555556,0.984330206379
0.565656565657,0.984330206379
0.575757575758,0.984330206379
0.585858585859,0.984330206379
0.59595959596,0.984330206379
0.606060606061,0.984330206379
0.616161616162,0.984330206379
0.626262626263,0.989663539712
0.636363636364,0.992996873046
0.646464646465,0.992996873046
0.656565656566,0.992996873046
0.666666666667,0.997435897436
0.676767676768,0.997435897436
0.686868686869,0.997435897436
0.69696969697,0.997435897436
0.707070707071,0.997435897436
0.717171717172,0.997435897436
0.727272727273,0.997435897436
0.737373737374,0.997435897436
0.747474747475,0.997435897436
0.757575757576,0.997435897436
0.767676767677,0.997435897436
0.777777777778,0.997435897436
0.787878787879,0.997435897436
0.79797979798,0.997435897436
0.808080808081,0.997435897436
0.818181818182,0.997435897436
0.828282828283,0.997435897436
0.838383838384,0.997435897436
0.848484848485,0.997435897436
0.858585858586,0.997435897436
0.868686868687,0.997435897436
0.878787878788,0.997435897436
0.888888888889,0.997435897436
0.89898989899,0.997435897436
0.909090909091,0.997435897436
0.919191919192,0.997435897436
0.929292929293,1.0
0.939393939394,1.0
0.949494949495,1.0
0.959595959596,1.0
0.969696969697,1.0
0.979797979798,1.0
0.989898989899,1.0
1.0,1.0
