fpr,tpr
0.0,0.0
0.010101010101,0.0815423852482
0.020202020202,0.163084770496
0.030303030303,0.236841855938
0.040404040404,0.31530674638
0.0505050505051,0.388817653956
0.0606060606061,0.412716914672
0.0707070707071,0.471621868317
0.0808080808081,0.512164352671
0.0909090909091,0.555091754675
0.10101010101,0.63639559306
0.111111111111,0.65842991203
0.121212121212,0.687448556954
0.131313131313,0.699494184586
0.141414141414,0.735055021984
0.151515151515,0.761373857853
0.161616161616,0.777593422602
0.171717171717,0.790741833129
0.181818181818,0.797869492703
0.191919191919,0.805461879365
0.20202020202,0.832165336216
0.212121212121,0.838701910519
0.222222222222,0.841201910519
0.232323232323,0.859983959935
0.242424242424,0.859983959935
0.252525252525,0.872865612596
0.262626262626,0.878068315299
0.272727272727,0.894884983526
0.282828282828,0.897742126383
0.292929292929,0.907993686681
0.30303030303,0.910850829538
0.313131313131,0.917670251251
0.323232323232,0.919797910825
0.333333333333,0.9219255704
0.343434343434,0.924008903733
0.353535353535,0.926136563307
0.363636363636,0.928264222882
0.373737373737,0.930347556215
0.383838383838,0.930347556215
0.393939393939,0.932673137611
0.40404040404,0.934800797185
0.414141414141,0.937503499888
0.424242424242,0.937503499888
0.434343434343,0.943217785602
0.444444444444,0.943217785602
0.454545454545,0.948723064637
0.464646464646,0.953751348735
0.474747474747,0.953751348735
0.484848484848,0.958775858539
0.494949494949,0.961633001396
0.505050505051,0.961633001396
0.515151515152,0.973229640051
0.525252525253,0.975357299626
0.535353535354,0.980182881021
0.545454545455,0.980182881021
0.555555555556,0.980182881021
0.565656565657,0.980182881021
0.575757575758,0.980182881021
0.585858585859,0.980182881021
0.59595959596,0.980182881021
0.606060606061,0.980182881021
0.616161616162,0.980182881021
0.626262626263,0.980182881021
0.636363636364,0.980182881021
0.646464646465,0.980182881021
0.656565656566,0.980182881021
0.666666666667,0.983124057492
0.676767676768,0.985826760194
0.686868686869,0.985826760194
0.69696969697,0.985826760194
0.707070707071,0.985826760194
0.717171717172,0.985826760194
0.727272727273,0.985826760194
0.737373737374,0.994733242134
0.747474747475,0.994733242134
0.757575757576,0.994733242134
0.767676767677,0.994733242134
0.777777777778,0.994733242134
0.787878787879,0.994733242134
0.79797979798,0.994733242134
0.808080808081,0.994733242134
0.818181818182,0.994733242134
0.828282828283,0.994733242134
0.838383838384,0.997058823529
0.848484848485,0.997058823529
0.858585858586,0.997058823529
0.868686868687,0.997058823529
0.878787878788,0.997058823529
0.888888888889,0.997058823529
0.89898989899,0.997058823529
0.909090909091,0.997058823529
0.919191919192,0.997058823529
0.929292929293,0.997058823529
0.939393939394,0.997058823529
0.949494949495,0.997058823529
0.959595959596,0.997058823529
0.969696969697,0.997058823529
0.979797979798,0.997058823529
0.989898989899,0.997058823529
1.0,1.0
