fpr,tpr
0.0,0.0
0.010101010101010102,2.9031925180762386
0.020202020202020204,4.263951733021501
0.030303030303030304,4.717103206870648
0.04040404040404041,5.69210427815079
0.05050505050505051,6.068477904524417
0.06060606060606061,6.340626298765835
0.07070707070707072,6.748401288633847
0.08080808080808081,6.885417967045874
0.09090909090909091,7.154207317230574
0.10101010101010102,7.176934589957847
0.11111111111111112,7.283523737244668
0.12121212121212122,7.430896364617295
0.13131313131313133,7.706796020516951
0.14141414141414144,7.848570912291843
0.15151515151515152,7.916752730473661
0.16161616161616163,8.15642453154081
0.17171717171717174,8.280966656082935
0.18181818181818182,8.382856987973266
0.19191919191919193,8.501904607020885
0.20202020202020204,8.555463451277404
0.21212121212121213,8.630001316512944
0.22222222222222224,8.705398141909768
0.23232323232323235,8.810015746527373
0.24242424242424243,8.850015746527374
0.25252525252525254,8.850015746527374
0.26262626262626265,8.927937824449451
0.27272727272727276,8.94793782444945
0.2828282828282829,9.142929499441127
0.29292929292929293,9.142929499441127
0.30303030303030304,9.18999483720414
0.31313131313131315,9.209994837204139
0.32323232323232326,9.264107391316694
0.33333333333333337,9.311726438935741
0.3434343434343435,9.311726438935741
0.3535353535353536,9.362760030667008
0.36363636363636365,9.362760030667008
0.37373737373737376,9.386569554476532
0.38383838383838387,9.386569554476532
0.393939393939394,9.416872584779561
0.4040404040404041,9.416872584779561
0.4141414141414142,9.416872584779561
0.42424242424242425,9.511003260305586
0.43434343434343436,9.53481278411511
0.4444444444444445,9.581878121878121
0.4545454545454546,9.581878121878121
0.4646464646464647,9.612181152181153
0.4747474747474748,9.6598001998002
0.48484848484848486,9.683609723609724
0.494949494949495,9.683609723609724
0.5050505050505051,9.729250749250749
0.5151515151515152,9.729250749250749
0.5252525252525253,9.751978021978022
0.5353535353535354,9.79959706959707
0.5454545454545455,9.79959706959707
0.5555555555555556,9.79959706959707
0.5656565656565657,9.823406593406595
0.5757575757575758,9.853709623709625
0.5858585858585859,9.853709623709625
0.595959595959596,9.853709623709625
0.6060606060606061,9.877519147519148
0.6161616161616162,9.933463203463205
0.6262626262626263,9.933463203463205
0.6363636363636365,9.933463203463205
0.6464646464646465,9.933463203463205
0.6565656565656566,9.933463203463205
0.6666666666666667,9.933463203463205
0.6767676767676768,9.933463203463205
0.686868686868687,9.933463203463205
0.696969696969697,9.933463203463205
0.7070707070707072,9.933463203463205
0.7171717171717172,9.933463203463205
0.7272727272727273,9.933463203463205
0.7373737373737375,9.933463203463205
0.7474747474747475,9.933463203463205
0.7575757575757577,9.933463203463205
0.7676767676767677,9.933463203463205
0.7777777777777778,9.98
0.787878787878788,9.98
0.797979797979798,9.98
0.8080808080808082,9.98
0.8181818181818182,9.98
0.8282828282828284,9.98
0.8383838383838385,9.98
0.8484848484848485,9.98
0.8585858585858587,9.98
0.8686868686868687,9.98
0.8787878787878789,9.98
0.888888888888889,9.98
0.8989898989898991,9.98
0.9090909090909092,9.98
0.9191919191919192,9.98
0.9292929292929294,9.98
0.9393939393939394,10.0
0.9494949494949496,10.0
0.9595959595959597,10.0
0.9696969696969697,10.0
0.9797979797979799,10.0
0.98989898989899,10.0
1.0,10.0
