fpr,tpr
0.0,0.0
0.010101010101010102,2.73532913467124
0.020202020202020204,3.8241801781275466
0.030303030303030304,4.090913298808036
0.04040404040404041,4.543466390176917
0.05050505050505051,5.153806993938573
0.06060606060606061,5.6875781540255215
0.07070707070707072,6.222055753634701
0.08080808080808081,6.301714359609097
0.09090909090909091,6.494524214918952
0.10101010101010102,6.6180622266148585
0.11111111111111112,6.8226477331740485
0.12121212121212122,7.027306339148444
0.13131313131313133,7.264693726535831
0.14141414141414144,7.331558805900912
0.15151515151515152,7.401435201435202
0.16161616161616163,7.537300612300613
0.17171717171717174,7.608970496470497
0.18181818181818182,7.726465939623834
0.19191919191919193,7.828139041296935
0.20202020202020204,7.896121497437287
0.21212121212121213,7.976491340965024
0.22222222222222224,8.09454689652058
0.23232323232323235,8.203583693057377
0.24242424242424243,8.256215272004745
0.25252525252525254,8.340937494226967
0.26262626262626265,8.39144254473202
0.27272727272727276,8.417758334205704
0.2828282828282829,8.466369445316813
0.29292929292929293,8.517205996153363
0.30303030303030304,8.539933268880636
0.31313131313131315,8.56266054160791
0.32323232323232326,8.638936817884186
0.33333333333333337,8.691568396831554
0.3434343434343435,8.71788418630524
0.3535353535353536,8.744199975778923
0.36363636363636365,8.771977753556701
0.37373737373737376,8.846153903390746
0.38383838383838387,8.873931681168523
0.393939393939394,8.947495504732347
0.4040404040404041,8.947495504732347
0.4141414141414142,8.947495504732347
0.42424242424242425,8.992138361875204
0.43434343434343436,9.089412797965428
0.4444444444444445,9.139538111248639
0.4545454545454546,9.208231804942331
0.4646464646464647,9.208231804942331
0.4747474747474748,9.208231804942331
0.48484848484848486,9.282407954776376
0.494949494949495,9.30513522750365
0.5050505050505051,9.381956067482383
0.5151515151515152,9.381956067482383
0.5252525252525253,9.404178289704605
0.5353535353535354,9.426905562431878
0.5454545454545455,9.426905562431878
0.5555555555555556,9.453221351905563
0.5656565656565657,9.477030875715089
0.5757575757575758,9.477030875715089
0.5858585858585859,9.520086431270643
0.595959595959596,9.520086431270643
0.6060606060606061,9.540919764603977
0.6161616161616162,9.567946791631003
0.6262626262626263,9.567946791631003
0.6363636363636365,9.59497381865803
0.6464646464646465,9.645099131941237
0.6565656565656566,9.66890865575076
0.6666666666666667,9.66890865575076
0.6767676767676768,9.66890865575076
0.686868686868687,9.695935682777789
0.696969696969697,9.695935682777789
0.7070707070707072,9.737602349444455
0.7171717171717172,9.737602349444455
0.7272727272727273,9.737602349444455
0.7373737373737375,9.737602349444455
0.7474747474747475,9.784139145981252
0.7575757575757577,9.811166173008278
0.7676767676767677,9.811166173008278
0.7777777777777778,9.854726779068885
0.787878787878788,9.854726779068885
0.797979797979798,9.854726779068885
0.8080808080808082,9.881042568542568
0.8181818181818182,9.908820346320347
0.8282828282828284,9.908820346320347
0.8383838383838385,9.908820346320347
0.8484848484848485,9.93262987012987
0.8585858585858587,9.956439393939394
0.8686868686868687,9.977272727272727
0.8787878787878789,9.977272727272727
0.888888888888889,9.977272727272727
0.8989898989898991,9.977272727272727
0.9090909090909092,9.977272727272727
0.9191919191919192,9.977272727272727
0.9292929292929294,9.977272727272727
0.9393939393939394,9.977272727272727
0.9494949494949496,9.977272727272727
0.9595959595959597,9.977272727272727
0.9696969696969697,10.0
0.9797979797979799,10.0
0.98989898989899,10.0
1.0,10.0
