fpr,tpr
0.0,0.0
0.010101010101010102,3.339069220202844
0.020202020202020204,4.621662757337514
0.030303030303030304,5.038574273717116
0.04040404040404041,5.571628453579807
0.05050505050505051,5.9299225484360525
0.06060606060606061,6.340887056740986
0.07070707070707072,6.662136401031945
0.08080808080808081,6.9088438369331096
0.09090909090909091,7.130985828628346
0.10101010101010102,7.194815615862389
0.11111111111111112,7.381253983696105
0.12121212121212122,7.570915637831444
0.13131313131313133,7.790654923520363
0.14141414141414144,7.892330190361389
0.15151515151515152,7.93860678610607
0.16161616161616163,8.189390895917107
0.17171717171717174,8.246533753059964
0.18181818181818182,8.29557681526092
0.19191919191919193,8.418528677846629
0.20202020202020204,8.542673976991928
0.21212121212121213,8.58617279495883
0.22222222222222224,8.715908037320053
0.23232323232323235,8.758461228809415
0.24242424242424243,8.787032657380843
0.25252525252525254,8.883157277441633
0.26262626262626265,8.90879830308266
0.27272727272727276,8.983646327398768
0.2828282828282829,9.008646327398768
0.29292929292929293,9.188456706145317
0.30303030303030304,9.188456706145317
0.31313131313131315,9.214772495619002
0.32323232323232326,9.214772495619002
0.33333333333333337,9.271915352761859
0.3434343434343435,9.326127806974313
0.3535353535353536,9.326127806974313
0.36363636363636365,9.415598619849384
0.37373737373737376,9.415598619849384
0.38383838383838387,9.444170048420812
0.393939393939394,9.47274147699224
0.4040404040404041,9.499057266465924
0.4141414141414142,9.522313080419412
0.42424242424242425,9.589866271908773
0.43434343434343436,9.612593544636047
0.4444444444444445,9.659105172543022
0.4545454545454546,9.659105172543022
0.4646464646464647,9.659105172543022
0.4747474747474748,9.681832445270295
0.48484848484848486,9.681832445270295
0.494949494949495,9.681832445270295
0.5050505050505051,9.704054667492517
0.5151515151515152,9.704054667492517
0.5252525252525253,9.704054667492517
0.5353535353535354,9.729695693133543
0.5454545454545455,9.750972288878224
0.5555555555555556,9.851613963987985
0.5656565656565657,9.851613963987985
0.5757575757575758,9.851613963987985
0.5858585858585859,9.851613963987985
0.595959595959596,9.876613963987985
0.6060606060606061,9.898836186210207
0.6161616161616162,9.898836186210207
0.6262626262626263,9.898836186210207
0.6363636363636365,9.92515197568389
0.6464646464646465,9.92515197568389
0.6565656565656566,9.92515197568389
0.6666666666666667,9.92515197568389
0.6767676767676768,9.92515197568389
0.686868686868687,9.92515197568389
0.696969696969697,9.92515197568389
0.7070707070707072,9.950151975683891
0.7171717171717172,9.950151975683891
0.7272727272727273,9.950151975683891
0.7373737373737375,9.950151975683891
0.7474747474747475,9.950151975683891
0.7575757575757577,9.950151975683891
0.7676767676767677,9.950151975683891
0.7777777777777778,9.950151975683891
0.787878787878788,9.950151975683891
0.797979797979798,9.97872340425532
0.8080808080808082,9.97872340425532
0.8181818181818182,9.97872340425532
0.8282828282828284,9.97872340425532
0.8383838383838385,9.97872340425532
0.8484848484848485,9.97872340425532
0.8585858585858587,9.97872340425532
0.8686868686868687,9.97872340425532
0.8787878787878789,9.97872340425532
0.888888888888889,9.97872340425532
0.8989898989898991,9.97872340425532
0.9090909090909092,10.0
0.9191919191919192,10.0
0.9292929292929294,10.0
0.9393939393939394,10.0
0.9494949494949496,10.0
0.9595959595959597,10.0
0.9696969696969697,10.0
0.9797979797979799,10.0
0.98989898989899,10.0
1.0,10.0
