fpr,tpr
0.0,0.0
0.010101010101010102,2.72302669673947
0.020202020202020204,3.912442727681974
0.030303030303030304,4.3660136705159305
0.04040404040404041,4.938598600949247
0.05050505050505051,5.409445435338321
0.06060606060606061,5.65461461137093
0.07070707070707072,6.11511230568818
0.08080808080808081,6.25464286968683
0.09090909090909091,6.693259626192262
0.10101010101010102,6.93708432458274
0.11111111111111112,7.086138698105198
0.12121212121212122,7.40459421312182
0.13131313131313133,7.485790794318402
0.14141414141414144,7.654477057689434
0.15151515151515152,7.781793350171485
0.16161616161616163,7.809571127949263
0.17171717171717174,7.934478749214937
0.18181818181818182,7.934478749214937
0.19191919191919193,7.9826785169269
0.20202020202020204,8.114858810427947
0.21212121212121213,8.22105539162453
0.22222222222222224,8.239923316152831
0.23232323232323235,8.322037137291042
0.24242424242424243,8.370236905003004
0.25252525252525254,8.412914353340831
0.26262626262626265,8.493866734293212
0.27272727272727276,8.578787369213845
0.2828282828282829,8.659983950410426
0.29292929292929293,8.702661398748253
0.30303030303030304,8.727051642650693
0.31313131313131315,8.775251410362655
0.32323232323232326,8.891825698294994
0.33333333333333337,8.891825698294994
0.3434343434343435,8.974609581078878
0.3535353535353536,9.025250606719903
0.36363636363636365,9.025250606719903
0.37373737373737376,9.050891632360928
0.38383838383838387,9.078669410138705
0.393939393939394,9.097537334667008
0.4040404040404041,9.121927578569446
0.4141414141414142,9.143204174314127
0.42424242424242425,9.143204174314127
0.43434343434343436,9.185881622651953
0.4444444444444445,9.235912892195419
0.4545454545454546,9.2571894879401
0.4646464646464647,9.282830513581125
0.4747474747474748,9.353557658776355
0.48484848484848486,9.447688334302379
0.494949494949495,9.473329359943405
0.5050505050505051,9.473329359943405
0.5151515151515152,9.541251657994167
0.5252525252525253,9.587528253738848
0.5353535353535354,9.611918497641286
0.5454545454545455,9.611918497641286
0.5555555555555556,9.633195093385966
0.5656565656565657,9.656450907339455
0.5757575757575758,9.675318831867756
0.5858585858585859,9.675318831867756
0.595959595959596,9.717442570349547
0.6060606060606061,9.717442570349547
0.6161616161616162,9.741252094159071
0.6262626262626263,9.741252094159071
0.6363636363636365,9.741252094159071
0.6464646464646465,9.741252094159071
0.6565656565656566,9.76450790811256
0.6666666666666667,9.797841241445893
0.6767676767676768,9.821097055399381
0.686868686868687,9.844906579208905
0.696969696969697,9.844906579208905
0.7070707070707072,9.893803418803419
0.7171717171717172,9.893803418803419
0.7272727272727273,9.893803418803419
0.7373737373737375,9.919444444444444
0.7474747474747475,9.919444444444444
0.7575757575757577,9.944444444444445
0.7676767676767677,9.944444444444445
0.7777777777777778,9.944444444444445
0.787878787878788,9.944444444444445
0.797979797979798,9.944444444444445
0.8080808080808082,9.944444444444445
0.8181818181818182,9.944444444444445
0.8282828282828284,9.944444444444445
0.8383838383838385,9.944444444444445
0.8484848484848485,9.944444444444445
0.8585858585858587,9.944444444444445
0.8686868686868687,9.944444444444445
0.8787878787878789,9.944444444444445
0.888888888888889,9.944444444444445
0.8989898989898991,9.944444444444445
0.9090909090909092,9.944444444444445
0.9191919191919192,9.944444444444445
0.9292929292929294,9.944444444444445
0.9393939393939394,10.0
0.9494949494949496,10.0
0.9595959595959597,10.0
0.9696969696969697,10.0
0.9797979797979799,10.0
0.98989898989899,10.0
1.0,10.0
