fpr,tpr
0.0,0.0
0.010101010101010102,2.705465017216108
0.020202020202020204,3.432131424248306
0.030303030303030304,4.079272442844879
0.04040404040404041,4.645972513161725
0.05050505050505051,5.423081120867229
0.06060606060606061,5.645833583178778
0.07070707070707072,5.9656835102690495
0.08080808080808081,6.189508196544824
0.09090909090909091,6.236888352620633
0.10101010101010102,6.408876446169834
0.11111111111111112,6.606403015897486
0.12121212121212122,6.75662924158359
0.13131313131313133,6.955659495870605
0.14141414141414144,7.025980647587105
0.15151515151515152,7.240701495844538
0.16161616161616163,7.310640393991284
0.17171717171717174,7.416913294244464
0.18181818181818182,7.535409150625439
0.19191919191919193,7.72610799727265
0.20202020202020204,7.749917521082174
0.21212121212121213,7.821882477277418
0.22222222222222224,7.946483285041963
0.23232323232323235,8.148110242382778
0.24242424242424243,8.148110242382778
0.25252525252525254,8.19394357571611
0.26262626262626265,8.217199389669599
0.27272727272727276,8.319272819950877
0.2828282828282829,8.3680823437604
0.29292929292929293,8.3930823437604
0.30303030303030304,8.469233238901065
0.31313131313131315,8.490509834645746
0.32323232323232326,8.56493134809165
0.33333333333333337,8.56493134809165
0.3434343434343435,8.586207943836332
0.3535353535353536,8.65258993141397
0.36363636363636365,8.730201463831815
0.37373737373737376,8.730201463831815
0.38383838383838387,8.775868303478937
0.393939393939394,8.824648791283813
0.4040404040404041,8.824648791283813
0.4141414141414142,8.854060555989697
0.42424242424242425,8.921405517230006
0.43434343434343436,8.951708547533038
0.4444444444444445,8.98112031223892
0.4545454545454546,9.053766370094847
0.4646464646464647,9.053766370094847
0.4747474747474748,9.168700212629863
0.48484848484848486,9.21934123827089
0.494949494949495,9.21934123827089
0.5050505050505051,9.21934123827089
0.5151515151515152,9.274394028617797
0.5252525252525253,9.32819603722612
0.5353535353535354,9.376976525030997
0.5454545454545455,9.398253120775678
0.5555555555555556,9.398253120775678
0.5656565656565657,9.475176197698755
0.5757575757575758,9.526755823746464
0.5858585858585859,9.526755823746464
0.595959595959596,9.526755823746464
0.6060606060606061,9.526755823746464
0.6161616161616162,9.526755823746464
0.6262626262626263,9.54849495418125
0.6363636363636365,9.54849495418125
0.6464646464646465,9.54849495418125
0.6565656565656566,9.59348989856952
0.6666666666666667,9.622901663275401
0.6767676767676768,9.646711187084925
0.686868686868687,9.710560246597721
0.696969696969697,9.740863276900752
0.7070707070707072,9.76525352080319
0.7171717171717172,9.76525352080319
0.7272727272727273,9.789643764705628
0.7373737373737375,9.789643764705628
0.7474747474747475,9.789643764705628
0.7575757575757577,9.810920360450309
0.7676767676767677,9.810920360450309
0.7777777777777778,9.810920360450309
0.787878787878788,9.810920360450309
0.797979797979798,9.810920360450309
0.8080808080808082,9.856469014694616
0.8181818181818182,9.904088062313663
0.8282828282828284,9.904088062313663
0.8383838383838385,9.904088062313663
0.8484848484848485,9.904088062313663
0.8585858585858587,9.904088062313663
0.8686868686868687,9.928478306216103
0.8787878787878789,9.928478306216103
0.888888888888889,9.957890070921986
0.8989898989898991,9.979166666666666
0.9090909090909092,9.979166666666666
0.9191919191919192,9.979166666666666
0.9292929292929294,9.979166666666666
0.9393939393939394,9.979166666666666
0.9494949494949496,9.979166666666666
0.9595959595959597,10.0
0.9696969696969697,10.0
0.9797979797979799,10.0
0.98989898989899,10.0
1.0,10.0
