fpr,tpr
0.0,0.0
0.010101010101010102,2.437124979024144
0.020202020202020204,3.5039115067785707
0.030303030303030304,4.092889711796956
0.04040404040404041,4.811826989595524
0.05050505050505051,5.058595386989847
0.06060606060606061,5.395189570968338
0.07070707070707072,5.567353959539516
0.08080808080808081,5.904433284187984
0.09090909090909091,6.232376396211867
0.10101010101010102,6.3531897933410555
0.11111111111111112,6.595694739523959
0.12121212121212122,6.782303473926811
0.13131313131313133,6.96461105407973
0.14141414141414144,7.144172572133041
0.15151515151515152,7.277842344389769
0.16161616161616163,7.407536020279097
0.17171717171717174,7.429275150713879
0.18181818181818182,7.5437944033910265
0.19191919191919193,7.651748948845572
0.20202020202020204,7.790431252430621
0.21212121212121213,7.881372014567036
0.22222222222222224,7.907013040208062
0.23232323232323235,7.952996126888823
0.24242424242424243,8.042023042002693
0.25252525252525254,8.110827510200489
0.26262626262626265,8.178021186089817
0.27272727272727276,8.228266284129033
0.2828282828282829,8.250005414563816
0.29292929292929293,8.295554068808123
0.30303030303030304,8.319363592617647
0.31313131313131315,8.413578053187676
0.32323232323232326,8.413578053187676
0.33333333333333337,8.478795444492023
0.3434343434343435,8.530837605229836
0.3535353535353536,8.554093419183324
0.36363636363636365,8.603543968633874
0.37373737373737376,8.625283099068655
0.38383838383838387,8.625283099068655
0.393939393939394,8.671266185749417
0.4040404040404041,8.74496213129891
0.4141414141414142,8.774373896004793
0.42424242424242425,8.893800718117037
0.43434343434343436,8.924103748420068
0.4444444444444445,8.94683102114734
0.4545454545454546,9.025693335303771
0.4646464646464647,9.025693335303771
0.4747474747474748,9.025693335303771
0.48484848484848486,9.025693335303771
0.494949494949495,9.072842458110788
0.5050505050505051,9.183710756479087
0.5151515151515152,9.20643802920636
0.5252525252525253,9.254057076825408
0.5353535353535354,9.276784349552681
0.5454545454545455,9.298523479987463
0.5555555555555556,9.327935244693345
0.5656565656565657,9.351744768502869
0.5757575757575758,9.404775071533173
0.5858585858585859,9.431090861006856
0.595959595959596,9.482372912288907
0.6060606060606061,9.512675942591938
0.6161616161616162,9.512675942591938
0.6262626262626263,9.561044240960236
0.6363636363636365,9.629294999301996
0.6464646464646465,9.629294999301996
0.6565656565656566,9.629294999301996
0.6666666666666667,9.629294999301996
0.6767676767676768,9.675769358276355
0.686868686868687,9.675769358276355
0.696969696969697,9.70208514775004
0.7070707070707072,9.70208514775004
0.7171717171717172,9.70208514775004
0.7272727272727273,9.723824278184823
0.7373737373737375,9.74708009213831
0.7474747474747475,9.772721117779335
0.7575757575757577,9.803024148082367
0.7676767676767677,9.803024148082367
0.7777777777777778,9.803024148082367
0.787878787878788,9.803024148082367
0.797979797979798,9.824763278517148
0.8080808080808082,9.897735649283637
0.8181818181818182,9.897735649283637
0.8282828282828284,9.897735649283637
0.8383838383838385,9.897735649283637
0.8484848484848485,9.946778711484594
0.8585858585858587,9.946778711484594
0.8686868686868687,9.946778711484594
0.8787878787878789,9.946778711484594
0.888888888888889,9.946778711484594
0.8989898989898991,9.976190476190476
0.9090909090909092,9.976190476190476
0.9191919191919192,9.976190476190476
0.9292929292929294,9.976190476190476
0.9393939393939394,9.976190476190476
0.9494949494949496,9.976190476190476
0.9595959595959597,9.976190476190476
0.9696969696969697,10.0
0.9797979797979799,10.0
0.98989898989899,10.0
1.0,10.0
