fpr,tpr
0.0,0.0
0.010101010101010102,3.531663245021158
0.020202020202020204,4.598671712937169
0.030303030303030304,4.880394945358077
0.04040404040404041,5.458134613517483
0.05050505050505051,5.656906952289823
0.06060606060606061,6.027723913736393
0.07070707070707072,6.303593967655226
0.08080808080808081,6.56765360094912
0.09090909090909091,6.7550983702089775
0.10101010101010102,6.971073695696497
0.11111111111111112,7.160973245318113
0.12121212121212122,7.435627850182587
0.13131313131313133,7.555643751593837
0.14141414141414144,7.819568165240315
0.15151515151515152,7.889653635325786
0.16161616161616163,8.012839880605055
0.17171717171717174,8.105365133130308
0.18181818181818182,8.20456500302785
0.19191919191919193,8.25117746915251
0.20202020202020204,8.427795625770669
0.21212121212121213,8.454822652797695
0.22222222222222224,8.507347905322948
0.23232323232323235,8.56076670874175
0.24242424242424243,8.56076670874175
0.25252525252525254,8.60515695264419
0.26262626262626265,8.684356822541734
0.27272727272727276,8.684356822541734
0.2828282828282829,8.684356822541734
0.29292929292929293,8.744962883147794
0.30303030303030304,8.77060390878882
0.31313131313131315,8.77060390878882
0.32323232323232326,8.86068937887429
0.33333333333333337,8.86068937887429
0.3434343434343435,8.900689378874292
0.3535353535353536,8.972106649803758
0.36363636363636365,9.002409680106787
0.37373737373737376,9.022409680106787
0.38383838383838387,9.069022146231447
0.393939393939394,9.194880732090034
0.4040404040404041,9.22052175773106
0.4141414141414142,9.26838500559431
0.42424242424242425,9.26838500559431
0.43434343434343436,9.336248253457557
0.4444444444444445,9.356248253457556
0.4545454545454546,9.356248253457556
0.4646464646464647,9.356248253457556
0.4747474747474748,9.381889279098582
0.48484848484848486,9.381889279098582
0.494949494949495,9.449752526961829
0.5050505050505051,9.476779553988857
0.5151515151515152,9.496779553988857
0.5252525252525253,9.527082584291888
0.5353535353535354,9.575979423886402
0.5454545454545455,9.59923523783989
0.5555555555555556,9.629538268142921
0.5656565656565657,9.629538268142921
0.5757575757575758,9.675179293783946
0.5858585858585859,9.771853911156237
0.595959595959596,9.791853911156236
0.6060606060606061,9.815109725109727
0.6161616161616162,9.815109725109727
0.6262626262626263,9.815109725109727
0.6363636363636365,9.815109725109727
0.6464646464646465,9.840750750750752
0.6565656565656566,9.860750750750752
0.6666666666666667,9.860750750750752
0.6767676767676768,9.880750750750751
0.686868686868687,9.880750750750751
0.696969696969697,9.880750750750751
0.7070707070707072,9.880750750750751
0.7171717171717172,9.902972972972973
0.7272727272727273,9.930750750750752
0.7373737373737375,9.930750750750752
0.7474747474747475,9.930750750750752
0.7575757575757577,9.930750750750752
0.7676767676767677,9.952972972972974
0.7777777777777778,9.952972972972974
0.787878787878788,9.952972972972974
0.797979797979798,9.952972972972974
0.8080808080808082,9.952972972972974
0.8181818181818182,9.952972972972974
0.8282828282828284,9.952972972972974
0.8383838383838385,9.952972972972974
0.8484848484848485,9.98
0.8585858585858587,9.98
0.8686868686868687,10.0
0.8787878787878789,10.0
0.888888888888889,10.0
0.8989898989898991,10.0
0.9090909090909092,10.0
0.9191919191919192,10.0
0.9292929292929294,10.0
0.9393939393939394,10.0
0.9494949494949496,10.0
0.9595959595959597,10.0
0.9696969696969697,10.0
0.9797979797979799,10.0
0.98989898989899,10.0
1.0,10.0
