fpr,tpr
0.0,0.0
0.010101010101010102,3.4920154785345567
0.020202020202020204,4.342963996073464
0.030303030303030304,4.780225878757624
0.04040404040404041,5.225282022656297
0.05050505050505051,5.461459587781231
0.06060606060606061,5.6809574561461105
0.07070707070707072,6.255832244612511
0.08080808080808081,6.6043017976353084
0.09090909090909091,6.7957629204917795
0.10101010101010102,7.168501453253197
0.11111111111111112,7.416974790593545
0.12121212121212122,7.485512802289451
0.13131313131313133,7.7653964437398
0.14141414141414144,7.956771798970724
0.15151515151515152,8.07657509508981
0.16161616161616163,8.190062601735212
0.17171717171717174,8.244949819780324
0.18181818181818182,8.339239225465079
0.19191919191919193,8.416382082607935
0.20202020202020204,8.531408231489655
0.21212121212121213,8.658410519819173
0.22222222222222224,8.684726309292856
0.23232323232323235,8.763673677713909
0.24242424242424243,8.810185305620886
0.25252525252525254,8.810185305620886
0.26262626262626265,8.860495864627097
0.27272727272727276,8.98277125006038
0.2828282828282829,8.98277125006038
0.29292929292929293,9.009087039534062
0.30303030303030304,9.031309261756284
0.31313131313131315,9.083940840703654
0.32323232323232326,9.083940840703654
0.33333333333333337,9.158311550085804
0.3434343434343435,9.158311550085804
0.3535353535353536,9.20636646999427
0.36363636363636365,9.252682259467955
0.37373737373737376,9.29616052033752
0.38383838383838387,9.29616052033752
0.393939393939394,9.324731948908948
0.4040404040404041,9.351047738382633
0.4141414141414142,9.402346439681335
0.42424242424242425,9.475578762913656
0.43434343434343436,9.520528257863152
0.4444444444444445,9.542267388297935
0.4545454545454546,9.564006518732718
0.4646464646464647,9.592577947304147
0.4747474747474748,9.592577947304147
0.48484848484848486,9.632577947304146
0.494949494949495,9.655833761257634
0.5050505050505051,9.655833761257634
0.5151515151515152,9.655833761257634
0.5252525252525253,9.682149550731319
0.5353535353535354,9.682149550731319
0.5454545454545455,9.682149550731319
0.5555555555555556,9.73344825203002
0.5656565656565657,9.759764041503702
0.5757575757575758,9.759764041503702
0.5858585858585859,9.786079830977387
0.595959595959596,9.786079830977387
0.6060606060606061,9.831074775365659
0.6161616161616162,9.831074775365659
0.6262626262626263,9.857390564839344
0.6363636363636365,9.883706354313027
0.6464646464646465,9.883706354313027
0.6565656565656566,9.906962168266515
0.6666666666666667,9.928701298701299
0.6767676767676768,9.928701298701299
0.686868686868687,9.928701298701299
0.696969696969697,9.928701298701299
0.7070707070707072,9.928701298701299
0.7171717171717172,9.928701298701299
0.7272727272727273,9.928701298701299
0.7373737373737375,9.951428571428572
0.7474747474747475,9.951428571428572
0.7575757575757577,9.951428571428572
0.7676767676767677,9.951428571428572
0.7777777777777778,9.951428571428572
0.787878787878788,9.98
0.797979797979798,9.98
0.8080808080808082,9.98
0.8181818181818182,9.98
0.8282828282828284,10.0
0.8383838383838385,10.0
0.8484848484848485,10.0
0.8585858585858587,10.0
0.8686868686868687,10.0
0.8787878787878789,10.0
0.888888888888889,10.0
0.8989898989898991,10.0
0.9090909090909092,10.0
0.9191919191919192,10.0
0.9292929292929294,10.0
0.9393939393939394,10.0
0.9494949494949496,10.0
0.9595959595959597,10.0
0.9696969696969697,10.0
0.9797979797979799,10.0
0.98989898989899,10.0
1.0,10.0
