fpr,tpr
0.0,0.0
0.010101010101010102,2.949564699052037
0.020202020202020204,4.674019109194304
0.030303030303030304,5.274282372859743
0.04040404040404041,5.605648599456134
0.05050505050505051,5.628904413409622
0.06060606060606061,6.421657391036158
0.07070707070707072,6.683067490608579
0.08080808080808081,6.7785220360631255
0.09090909090909091,7.056939977868275
0.10101010101010102,7.1603882537303445
0.11111111111111112,7.359990993424085
0.12121212121212122,7.637270969887467
0.13131313131313133,7.901433195998669
0.14141414141414144,8.070974599887872
0.15151515151515152,8.267117437559946
0.16161616161616163,8.291507681462384
0.17171717171717174,8.33597408462444
0.18181818181818182,8.42389678993845
0.19191919191919193,8.42389678993845
0.20202020202020204,8.480118678993922
0.21212121212121213,8.52950892289636
0.22222222222222224,8.597987183765925
0.23232323232323235,8.739113299029972
0.24242424242424243,8.813503542932411
0.25252525252525254,8.870208523775323
0.26262626262626265,8.929081526298452
0.27272727272727276,8.97270253943166
0.2828282828282829,8.995958353385149
0.29292929292929293,9.044214167338637
0.30303030303030304,9.066941440065909
0.31313131313131315,9.066941440065909
0.32323232323232326,9.091331683968349
0.33333333333333337,9.160297201209728
0.3434343434343435,9.202783784393986
0.3535353535353536,9.227783784393985
0.36363636363636365,9.36747723048278
0.37373737373737376,9.36747723048278
0.38383838383838387,9.390733044436269
0.393939393939394,9.409963813667037
0.4040404040404041,9.43269108639431
0.4141414141414142,9.45192185562508
0.42424242424242425,9.474144077847303
0.43434343434343436,9.474144077847303
0.4444444444444445,9.496871350574576
0.4545454545454546,9.516102119805344
0.4646464646464647,9.539357933758833
0.4747474747474748,9.595579822814306
0.48484848484848486,9.614810592045075
0.494949494949495,9.639200835947513
0.5050505050505051,9.677662374409051
0.5151515151515152,9.731375902260512
0.5252525252525253,9.731375902260512
0.5353535353535354,9.731375902260512
0.5454545454545455,9.778493418890221
0.5555555555555556,9.801220691617495
0.5656565656565657,9.823947964344768
0.5757575757575758,9.823947964344768
0.5858585858585859,9.823947964344768
0.595959595959596,9.823947964344768
0.6060606060606061,9.823947964344768
0.6161616161616162,9.823947964344768
0.6262626262626263,9.823947964344768
0.6363636363636365,9.843178733575538
0.6464646464646465,9.843178733575538
0.6565656565656566,9.843178733575538
0.6666666666666667,9.843178733575538
0.6767676767676768,9.865906006302811
0.686868686868687,9.912417634209788
0.696969696969697,9.931648403440555
0.7070707070707072,9.956038647342995
0.7171717171717172,9.956038647342995
0.7272727272727273,9.956038647342995
0.7373737373737375,9.956038647342995
0.7474747474747475,9.956038647342995
0.7575757575757577,9.956038647342995
0.7676767676767677,9.956038647342995
0.7777777777777778,9.956038647342995
0.787878787878788,9.978260869565217
0.797979797979798,9.978260869565217
0.8080808080808082,9.978260869565217
0.8181818181818182,9.978260869565217
0.8282828282828284,9.978260869565217
0.8383838383838385,10.0
0.8484848484848485,10.0
0.8585858585858587,10.0
0.8686868686868687,10.0
0.8787878787878789,10.0
0.888888888888889,10.0
0.8989898989898991,10.0
0.9090909090909092,10.0
0.9191919191919192,10.0
0.9292929292929294,10.0
0.9393939393939394,10.0
0.9494949494949496,10.0
0.9595959595959597,10.0
0.9696969696969697,10.0
0.9797979797979799,10.0
0.98989898989899,10.0
1.0,10.0
