fpr,tpr
0.0,0.0
0.010101010101010102,2.476450599821398
0.020202020202020204,3.325942250076939
0.030303030303030304,3.7945009415178226
0.04040404040404041,4.2256469386827105
0.05050505050505051,4.701723028027622
0.06060606060606061,5.026828395855684
0.07070707070707072,5.3635750992076066
0.08080808080808081,5.533796650675613
0.09090909090909091,5.809247030241383
0.10101010101010102,5.93413441762877
0.11111111111111112,6.051863058067281
0.12121212121212122,6.144504060311479
0.13131313131313133,6.357893501302094
0.14141414141414144,6.575269588190376
0.15151515151515152,6.715731260664243
0.16161616161616163,6.831291879422537
0.17171717171717174,6.945731268255251
0.18181818181818182,7.112608319725326
0.19191919191919193,7.2484057157427655
0.20202020202020204,7.295018181867426
0.21212121212121213,7.339107329154248
0.22222222222222224,7.366134356181275
0.23232323232323235,7.46137245141937
0.24242424242424243,7.580704283251203
0.25252525252525254,7.605094527153642
0.26262626262626265,7.692890568157529
0.27272727272727276,7.769108054584885
0.2828282828282829,7.817363868538372
0.29292929292929293,7.841754112440811
0.30303030303030304,7.868781139467838
0.31313131313131315,7.956577180471727
0.32323232323232326,7.97831631090651
0.33333333333333337,8.005343337933537
0.3434343434343435,8.149898090577269
0.3535353535353536,8.254745795424974
0.36363636363636365,8.254745795424974
0.37373737373737376,8.254745795424974
0.38383838383838387,8.303511952886783
0.393939393939394,8.377306958693984
0.4040404040404041,8.444651919934294
0.4141414141414142,8.466391050369078
0.42424242424242425,8.48722438370241
0.43434343434343436,8.566078653254355
0.4444444444444445,8.566078653254355
0.4545454545454546,8.637067032938386
0.4646464646464647,8.694209890081243
0.4747474747474748,8.718600133983683
0.48484848484848486,8.85753192291547
0.494949494949495,8.85753192291547
0.5050505050505051,8.903661297252693
0.5151515151515152,8.953051541155132
0.5252525252525253,8.953051541155132
0.5353535353535354,9.048289636393227
0.5454545454545455,9.072679880295667
0.5555555555555556,9.072679880295667
0.5656565656565657,9.072679880295667
0.5757575757575758,9.099706907322693
0.5858585858585859,9.124706907322693
0.595959595959596,9.18030536292115
0.6060606060606061,9.22578339909686
0.6161616161616162,9.252810426123887
0.6262626262626263,9.326590913928765
0.6363636363636365,9.37800818485823
0.6464646464646465,9.398841518191563
0.6565656565656566,9.421063740413786
0.6666666666666667,9.443285962636008
0.6767676767676768,9.443285962636008
0.686868686868687,9.46502509307079
0.696969696969697,9.515025093070792
0.7070707070707072,9.567986765544658
0.7171717171717172,9.592986765544659
0.7272727272727273,9.642236014793909
0.7373737373737375,9.68745959202968
0.7474747474747475,9.68745959202968
0.7575757575757577,9.68745959202968
0.7676767676767677,9.711849835932119
0.7777777777777778,9.738876862959147
0.787878787878788,9.738876862959147
0.797979797979798,9.75971019629248
0.8080808080808082,9.75971019629248
0.8181818181818182,9.75971019629248
0.8282828282828284,9.811127467221946
0.8383838383838385,9.88227135956149
0.8484848484848485,9.90552717351498
0.8585858585858587,9.90552717351498
0.8686868686868687,9.90552717351498
0.8787878787878789,9.932554200542006
0.888888888888889,9.932554200542006
0.8989898989898991,9.932554200542006
0.9090909090909092,9.954776422764228
0.9191919191919192,9.954776422764228
0.9292929292929294,9.954776422764228
0.9393939393939394,9.954776422764228
0.9494949494949496,9.954776422764228
0.9595959595959597,9.954776422764228
0.9696969696969697,9.954776422764228
0.9797979797979799,9.979166666666668
0.98989898989899,10.0
1.0,10.0
