fpr,tpr
0.0,0.0
0.010101010101010102,1.0867845210220113
0.020202020202020204,1.5371397909552973
0.030303030303030304,1.76176044960428
0.04040404040404041,2.017099164290795
0.05050505050505051,2.2236423958340272
0.06060606060606061,2.56123130583673
0.07070707070707072,2.844880753510568
0.08080808080808081,3.004119482261492
0.09090909090909091,3.374130531037301
0.10101010101010102,3.795094107038333
0.11111111111111112,4.012976309096469
0.12121212121212122,4.195214655244271
0.13131313131313133,4.274268709298325
0.14141414141414144,4.466269742828594
0.15151515151515152,4.626828526918636
0.16161616161616163,4.777396510908272
0.17171717171717174,4.918453421477377
0.18181818181818182,5.006575669809495
0.19191919191919193,5.038833734325623
0.20202020202020204,5.103227673719562
0.21212121212121213,5.245287955870847
0.22222222222222224,5.424340489274467
0.23232323232323235,5.582955142937883
0.24242424242424243,5.771192598643273
0.25252525252525254,5.8366397531148175
0.26262626262626265,5.934115208935295
0.27272727272727276,6.055928495840229
0.2828282828282829,6.178633714827903
0.29292929292929293,6.273100117989959
0.30303030303030304,6.3819881158514935
0.31313131313131315,6.457795630683399
0.32323232323232326,6.474462297350065
0.33333333333333337,6.629484775328282
0.3434343434343435,6.695905741749248
0.3535353535353536,6.842422819917717
0.36363636363636365,6.91050675751385
0.37373737373737376,7.051324950102302
0.38383838383838387,7.228163320590798
0.393939393939394,7.337928920192004
0.4040404040404041,7.394150809247476
0.4141414141414142,7.394150809247476
0.42424242424242425,7.443541053149915
0.43434343434343436,7.443541053149915
0.4444444444444445,7.460207719816582
0.4545454545454546,7.481946850251364
0.4646464646464647,7.581455449759963
0.4747474747474748,7.605264973569486
0.48484848484848486,7.690897157477533
0.494949494949495,7.715287401379971
0.5050505050505051,7.748620734713304
0.5151515151515152,7.918788090060021
0.5252525252525253,7.999301968529639
0.5353535353535354,8.022557782483126
0.5454545454545455,8.119675299112838
0.5555555555555556,8.146702326139865
0.5656565656565657,8.308948437173278
0.5757575757575758,8.357204251126767
0.5858585858585859,8.382204251126767
0.595959595959596,8.503994852639432
0.6060606060606061,8.554277693619948
0.6161616161616162,8.670617445169569
0.6262626262626263,8.670617445169569
0.6363636363636365,8.753712060522249
0.6464646464646465,8.82630207213665
0.6565656565656566,8.932321627294137
0.6666666666666667,9.001287144535516
0.6767676767676768,9.086432072071746
0.686868686868687,9.109687886025235
0.696969696969697,9.148093683126685
0.7070707070707072,9.170820955853957
0.7171717171717172,9.187487622520624
0.7272727272727273,9.210214895247896
0.7373737373737375,9.233470709201384
0.7474747474747475,9.233470709201384
0.7575757575757577,9.27793711236344
0.7676767676767677,9.27793711236344
0.7777777777777778,9.452042275492994
0.787878787878788,9.473781405927776
0.797979797979798,9.497037219881264
0.8080808080808082,9.497037219881264
0.8181818181818182,9.518776350316047
0.8282828282828284,9.576034414832177
0.8383838383838385,9.592701081498843
0.8484848484848485,9.614440211933626
0.8585858585858587,9.661179342368408
0.8686868686868687,9.661179342368408
0.8787878787878789,9.73494549983022
0.888888888888889,9.73494549983022
0.8989898989898991,9.73494549983022
0.9090909090909092,9.76720356434635
0.9191919191919192,9.783870231013015
0.9292929292929294,9.80767975482254
0.9393939393939394,9.80767975482254
0.9494949494949496,9.832069998724979
0.9595959595959597,9.912055335968379
0.9696969696969697,9.955533596837945
0.9797979797979799,10.0
0.98989898989899,10.0
1.0,10.0
