fpr,tpr
0.0,0.0
0.010101010101010102,3.1939797255791045
0.020202020202020204,4.325399039063636
0.030303030303030304,4.704253448042268
0.04040404040404041,5.410593707488117
0.05050505050505051,5.792325242791082
0.06060606060606061,6.473605582068315
0.07070707070707072,6.648747305424324
0.08080808080808081,6.913114356592618
0.09090909090909091,7.180620461598723
0.10101010101010102,7.281552138617356
0.11111111111111112,7.400513491274362
0.12121212121212122,7.546881012641881
0.13131313131313133,7.933247604986736
0.14141414141414144,8.002905017501291
0.15151515151515152,8.075020402116676
0.16161616161616163,8.188909291005563
0.17171717171717174,8.372377099473374
0.18181818181818182,8.469812289765706
0.19191919191919193,8.561476491678356
0.20202020202020204,8.609339739541603
0.21212121212121213,8.724672974284776
0.22222222222222224,8.795081137550083
0.23232323232323235,8.815489300815388
0.24242424242424243,8.86334966117575
0.25252525252525254,8.919897280223367
0.26262626262626265,8.919897280223367
0.27272727272727276,8.942119502445589
0.2828282828282829,9.035330104351843
0.29292929292929293,9.05573826761715
0.30303030303030304,9.171386947318624
0.31313131313131315,9.239442502874178
0.32323232323232326,9.239442502874178
0.33333333333333337,9.239442502874178
0.3434343434343435,9.280683999472819
0.3535353535353536,9.301517332806151
0.36363636363636365,9.342758829404792
0.37373737373737376,9.342758829404792
0.38383838383838387,9.342758829404792
0.393939393939394,9.407553515395131
0.4040404040404041,9.450125979163246
0.4141414141414142,9.450125979163246
0.42424242424242425,9.5525069315442
0.43434343434343436,9.572915094809504
0.4444444444444445,9.642517473107535
0.4545454545454546,9.642517473107535
0.4646464646464647,9.642517473107535
0.4747474747474748,9.642517473107535
0.48484848484848486,9.642517473107535
0.494949494949495,9.662925636372842
0.5050505050505051,9.698639922087127
0.5151515151515152,9.698639922087127
0.5252525252525253,9.698639922087127
0.5353535353535354,9.720862144309349
0.5454545454545455,9.720862144309349
0.5555555555555556,9.774916198363403
0.5656565656565657,9.774916198363403
0.5757575757575758,9.799916198363402
0.5858585858585859,9.799916198363402
0.595959595959596,9.820749531696736
0.6060606060606061,9.820749531696736
0.6161616161616162,9.841157694962043
0.6262626262626263,9.876871980676329
0.6363636363636365,9.876871980676329
0.6464646464646465,9.90187198067633
0.6565656565656566,9.90187198067633
0.6666666666666667,9.90187198067633
0.6767676767676768,9.929649758454108
0.686868686868687,9.929649758454108
0.696969696969697,9.929649758454108
0.7070707070707072,9.929649758454108
0.7171717171717172,9.929649758454108
0.7272727272727273,9.929649758454108
0.7373737373737375,9.957427536231885
0.7474747474747475,9.957427536231885
0.7575757575757577,9.957427536231885
0.7676767676767677,9.957427536231885
0.7777777777777778,9.979166666666668
0.787878787878788,9.979166666666668
0.797979797979798,9.979166666666668
0.8080808080808082,10.0
0.8181818181818182,10.0
0.8282828282828284,10.0
0.8383838383838385,10.0
0.8484848484848485,10.0
0.8585858585858587,10.0
0.8686868686868687,10.0
0.8787878787878789,10.0
0.888888888888889,10.0
0.8989898989898991,10.0
0.9090909090909092,10.0
0.9191919191919192,10.0
0.9292929292929294,10.0
0.9393939393939394,10.0
0.9494949494949496,10.0
0.9595959595959597,10.0
0.9696969696969697,10.0
0.9797979797979799,10.0
0.98989898989899,10.0
1.0,10.0
