fpr,tpr
0.0,0.0
0.010101010101010102,2.7997586289049705
0.020202020202020204,3.967159006305348
0.030303030303030304,4.321560160706502
0.04040404040404041,4.751742945401482
0.05050505050505051,5.185838849497386
0.06060606060606061,5.6466806093635356
0.07070707070707072,5.832484994680116
0.08080808080808081,5.923783695978817
0.09090909090909091,6.102679799874922
0.10101010101010102,6.411079367786684
0.11111111111111112,6.4867683129878255
0.12121212121212122,6.60871953250002
0.13131313131313133,6.900297399077886
0.14141414141414144,7.092900730705608
0.15151515151515152,7.240252647081916
0.16161616161616163,7.565887039789479
0.17171717171717174,7.66137285478749
0.18181818181818182,7.735382178796814
0.19191919191919193,7.780836724251359
0.20202020202020204,7.848563996978632
0.21212121212121213,7.8962912697059044
0.22222222222222224,8.025367748782383
0.23232323232323235,8.075399018325847
0.24242424242424243,8.170954573881403
0.25252525252525254,8.243681846608675
0.26262626262626265,8.346262599189428
0.27272727272727276,8.371262599189428
0.2828282828282829,8.41838011581914
0.29292929292929293,8.41838011581914
0.30303030303030304,8.444021141460166
0.31313131313131315,8.466748414187437
0.32323232323232326,8.565824893263919
0.33333333333333337,8.610824893263917
0.3434343434343435,8.63355216599119
0.3535353535353536,8.656279438718462
0.36363636363636365,8.656279438718462
0.37373737373737376,8.681279438718462
0.38383838383838387,8.748396955348175
0.393939393939394,8.7740379809892
0.4040404040404041,8.821765253716473
0.4141414141414142,8.847406279357498
0.42424242424242425,8.894523795987212
0.43434343434343436,8.989978341441756
0.4444444444444445,9.018549770013184
0.4545454545454546,9.018549770013184
0.4646464646464647,9.061277042740457
0.4747474747474748,9.109004315467729
0.48484848484848486,9.154458860922276
0.494949494949495,9.229458860922275
0.5050505050505051,9.254458860922275
0.5151515151515152,9.305757562220975
0.5252525252525253,9.305757562220975
0.5353535353535354,9.333535339998754
0.5454545454545455,9.356262612726027
0.5555555555555556,9.384040390503806
0.5656565656565657,9.406767663231077
0.5757575757575758,9.434545441008854
0.5858585858585859,9.434545441008854
0.595959595959596,9.434545441008854
0.6060606060606061,9.505050491513906
0.6161616161616162,9.505050491513906
0.6262626262626263,9.52777776424118
0.6363636363636365,9.556349192812608
0.6464646464646465,9.556349192812608
0.6565656565656566,9.675584226072033
0.6666666666666667,9.675584226072033
0.6767676767676768,9.675584226072033
0.686868686868687,9.675584226072033
0.696969696969697,9.675584226072033
0.7070707070707072,9.695584226072032
0.7171717171717172,9.695584226072032
0.7272727272727273,9.718311498799304
0.7373737373737375,9.743311498799304
0.7474747474747475,9.766038771526578
0.7575757575757577,9.820251225739032
0.7676767676767677,9.820251225739032
0.7777777777777778,9.893009768009769
0.787878787878788,9.921581196581197
0.797979797979798,9.921581196581197
0.8080808080808082,9.947222222222223
0.8181818181818182,9.947222222222223
0.8282828282828284,9.947222222222223
0.8383838383838385,9.947222222222223
0.8484848484848485,9.947222222222223
0.8585858585858587,9.947222222222223
0.8686868686868687,9.947222222222223
0.8787878787878789,9.947222222222223
0.888888888888889,9.947222222222223
0.8989898989898991,9.947222222222223
0.9090909090909092,9.947222222222223
0.9191919191919192,9.975
0.9292929292929294,9.975
0.9393939393939394,9.975
0.9494949494949496,9.975
0.9595959595959597,9.975
0.9696969696969697,10.0
0.9797979797979799,10.0
0.98989898989899,10.0
1.0,10.0
