fpr,tpr
0.0,0.0
0.010101010101010102,2.9869563807010224
0.020202020202020204,4.2982593318468725
0.030303030303030304,4.442331935363605
0.04040404040404041,5.135310482097267
0.05050505050505051,5.443083793399642
0.06060606060606061,5.935063939424858
0.07070707070707072,6.3163041060464735
0.08080808080808081,6.460079538239622
0.09090909090909091,6.509596446452182
0.10101010101010102,6.905936700968747
0.11111111111111112,7.066828461554704
0.12121212121212122,7.161738323696804
0.13131313131313133,7.436373587060082
0.14141414141414144,7.733382853827942
0.15151515151515152,7.82299048903473
0.16161616161616163,7.921770976839608
0.17171717171717174,8.040122573399053
0.18181818181818182,8.11337838735254
0.19191919191919193,8.142790152058422
0.20202020202020204,8.213309770298084
0.21212121212121213,8.25982139820506
0.22222222222222224,8.303299659074625
0.23232323232323235,8.37116816384663
0.24242424242424243,8.419948651651508
0.25252525252525254,8.488682501780707
0.26262626262626265,8.516460279558485
0.27272727272727276,8.620262288166806
0.2828282828282829,8.643518102120295
0.29292929292929293,8.668518102120293
0.30303030303030304,8.772320110728616
0.31313131313131315,8.772320110728616
0.32323232323232326,8.772320110728616
0.33333333333333337,8.876122119336937
0.3434343434343435,8.89834434155916
0.3535353535353536,8.944855969466136
0.36363636363636365,8.944855969466136
0.37373737373737376,8.994246213368575
0.38383838383838387,9.019246213368575
0.393939393939394,9.08711471814058
0.4040404040404041,9.13210966252885
0.4141414141414142,9.18149990643129
0.42424242424242425,9.18149990643129
0.43434343434343436,9.18149990643129
0.4444444444444445,9.21091167113717
0.4545454545454546,9.281431289376831
0.4646464646464647,9.303170419811615
0.4747474747474748,9.355338441491831
0.48484848484848486,9.477008954872158
0.494949494949495,9.501399198774598
0.5050505050505051,9.52362142099682
0.5151515151515152,9.52362142099682
0.5252525252525253,9.548011664899258
0.5353535353535354,9.548011664899258
0.5454545454545455,9.56975079533404
0.5555555555555556,9.56975079533404
0.5656565656565657,9.59414103923648
0.5757575757575758,9.640753505361142
0.5858585858585859,9.640753505361142
0.595959595959596,9.66514374926358
0.6060606060606061,9.66514374926358
0.6161616161616162,9.686882879698361
0.6262626262626263,9.7112731236008
0.6363636363636365,9.757402497938022
0.6464646464646465,9.779141628372804
0.6565656565656566,9.803531872275244
0.6666666666666667,9.827922116177684
0.6767676767676768,9.827922116177684
0.686868686868687,9.852312360080122
0.696969696969697,9.852312360080122
0.7070707070707072,9.852312360080122
0.7171717171717172,9.87670260398256
0.7272727272727273,9.87670260398256
0.7373737373737375,9.87670260398256
0.7474747474747475,9.898441734417343
0.7575757575757577,9.898441734417343
0.7676767676767677,9.898441734417343
0.7777777777777778,9.898441734417343
0.787878787878788,9.898441734417343
0.797979797979798,9.898441734417343
0.8080808080808082,9.922831978319783
0.8181818181818182,9.947831978319783
0.8282828282828284,9.947831978319783
0.8383838383838385,9.947831978319783
0.8484848484848485,9.947831978319783
0.8585858585858587,9.947831978319783
0.8686868686868687,9.947831978319783
0.8787878787878789,9.947831978319783
0.888888888888889,9.947831978319783
0.8989898989898991,9.975609756097562
0.9090909090909092,9.975609756097562
0.9191919191919192,9.975609756097562
0.9292929292929294,9.975609756097562
0.9393939393939394,10.0
0.9494949494949496,10.0
0.9595959595959597,10.0
0.9696969696969697,10.0
0.9797979797979799,10.0
0.98989898989899,10.0
1.0,10.0
