fpr,tpr
0.0,0.0
0.010101010101010102,0.19023616939413068
0.020202020202020204,0.3589936744695489
0.030303030303030304,0.5272528472679344
0.04040404040404041,0.7048019321218123
0.05050505050505051,0.8107961414185958
0.06060606060606061,0.9133626884387094
0.07070707070707072,1.0861352005999498
0.08080808080808081,1.2312646841135524
0.09090909090909091,1.3628689738264619
0.10101010101010102,1.4897907881426948
0.11111111111111112,1.6182589951258628
0.12121212121212122,1.7690756912225996
0.13131313131313133,1.9107519044345096
0.14141414141414144,2.070638106310954
0.15151515151515152,2.2319524768629755
0.16161616161616163,2.3475201598429325
0.17171717171717174,2.468023777080469
0.18181818181818182,2.5891417321563552
0.19191919191919193,2.7250248436174997
0.20202020202020204,2.8472376610539603
0.21212121212121213,2.9611222586369945
0.22222222222222224,3.077494457281327
0.23232323232323235,3.1644527700605676
0.24242424242424243,3.2548679440980326
0.25252525252525254,3.361883705886325
0.26262626262626265,3.484767017130124
0.27272727272727276,3.640284177338649
0.2828282828282829,3.7952311599114923
0.29292929292929293,3.926037379037992
0.30303030303030304,4.041708170275344
0.31313131313131315,4.162215426421387
0.32323232323232326,4.286571481156102
0.33333333333333337,4.386709126233727
0.3434343434343435,4.514318681105204
0.3535353535353536,4.638701402673967
0.36363636363636365,4.741324165347651
0.37373737373737376,4.8566303555089565
0.38383838383838387,4.979228365148309
0.393939393939394,5.115834603175902
0.4040404040404041,5.237110408054114
0.4141414141414142,5.35811475183042
0.42424242424242425,5.467092700049587
0.43434343434343436,5.598135892316392
0.4444444444444445,5.733652766549383
0.4545454545454546,5.830057167267586
0.4646464646464647,5.95079074131704
0.4747474747474748,6.040997157735861
0.48484848484848486,6.138372304511329
0.494949494949495,6.249756159842108
0.5050505050505051,6.357300623796612
0.5151515151515152,6.431706046591501
0.5252525252525253,6.507109118206222
0.5353535353535354,6.593733188532147
0.5454545454545455,6.6949519093530725
0.5555555555555556,6.769042116388498
0.5656565656565657,6.866517051519922
0.5757575757575758,6.999153499239603
0.5858585858585859,7.102041407032644
0.595959595959596,7.176127084366728
0.6060606060606061,7.293101894453498
0.6161616161616162,7.366862918556136
0.6262626262626263,7.439362344170909
0.6363636363636365,7.488932088822171
0.6464646464646465,7.570325720301879
0.6565656565656566,7.662266372684035
0.6666666666666667,7.741365191326839
0.6767676767676768,7.834810943656067
0.686868686868687,7.936005901897337
0.696969696969697,8.013558598757056
0.7070707070707072,8.108849382785591
0.7171717171717172,8.18967890867326
0.7272727272727273,8.28225301567749
0.7373737373737375,8.367741339338467
0.7474747474747475,8.429633949206556
0.7575757575757577,8.49024056462662
0.7676767676767677,8.575031432553967
0.7777777777777778,8.646644450639622
0.787878787878788,8.710730469687697
0.797979797979798,8.788941161704058
0.8080808080808082,8.871619024747579
0.8181818181818182,8.938772424587139
0.8282828282828284,9.013064731832024
0.8383838383838385,9.077096245223494
0.8484848484848485,9.15223796710843
0.8585858585858587,9.229502978679195
0.8686868686868687,9.302370011218601
0.8787878787878789,9.388578547485606
0.888888888888889,9.45613279660968
0.8989898989898991,9.504335895628326
0.9090909090909092,9.56017923924736
0.9191919191919192,9.623416861364387
0.9292929292929294,9.67197123501968
0.9393939393939394,9.720875290554151
0.9494949494949496,9.769732453332463
0.9595959595959597,9.832665734709227
0.9696969696969697,9.885747240362607
0.9797979797979799,9.941056697525731
0.98989898989899,9.966818991824873
1.0,10.0
