fpr,tpr
0.0,0.0
0.010101010101010102,3.2231632010236964
0.020202020202020204,4.597650812638193
0.030303030303030304,4.921029825394003
0.04040404040404041,5.650475954597525
0.05050505050505051,6.065919906206897
0.06060606060606061,6.4995751166135145
0.07070707070707072,6.85695189216865
0.08080808080808081,6.974099185868739
0.09090909090909091,7.175332347622071
0.10101010101010102,7.3418836133611824
0.11111111111111112,7.533709108151432
0.12121212121212122,7.657914224980772
0.13131313131313133,7.746190893018082
0.14141414141414144,7.850072880595722
0.15151515151515152,8.023867899904902
0.16161616161616163,8.106010757047759
0.17171717171717174,8.238278198908224
0.18181818181818182,8.261005471635496
0.19191919191919193,8.312832714160413
0.20202020202020204,8.44496298698836
0.21212121212121213,8.574445223857738
0.22222222222222224,8.62217249658501
0.23232323232323235,8.739138669946533
0.24242424242424243,8.81178472780246
0.25252525252525254,8.892398317111702
0.26262626262626265,8.933639813710341
0.27272727272727276,9.062739797009964
0.2828282828282829,9.129556217024058
0.29292929292929293,9.129556217024058
0.30303030303030304,9.158127645595487
0.31313131313131315,9.186699074166915
0.32323232323232326,9.290136812898771
0.33333333333333337,9.372482003939615
0.3434343434343435,9.401893768645497
0.3535353535353536,9.432196798948528
0.36363636363636365,9.432196798948528
0.37373737373737376,9.455452612902016
0.38383838383838387,9.503179885629288
0.393939393939394,9.533482915932318
0.4040404040404041,9.533482915932318
0.4141414141414142,9.533482915932318
0.42424242424242425,9.533482915932318
0.43434343434343436,9.554316249265653
0.4444444444444445,9.554316249265653
0.4545454545454546,9.57757206321914
0.4646464646464647,9.57757206321914
0.4747474747474748,9.648555149899902
0.48484848484848486,9.677966914605783
0.494949494949495,9.677966914605783
0.5050505050505051,9.677966914605783
0.5151515151515152,9.723190491841557
0.5252525252525253,9.723190491841557
0.5353535353535354,9.748190491841555
0.5454545454545455,9.748190491841555
0.5555555555555556,9.768598655106864
0.5656565656565657,9.768598655106864
0.5757575757575758,9.768598655106864
0.5858585858585859,9.834886533894743
0.595959595959596,9.859886533894741
0.6060606060606061,9.859886533894741
0.6161616161616162,9.859886533894741
0.6262626262626263,9.917869727172054
0.6363636363636365,9.917869727172054
0.6464646464646465,9.917869727172054
0.6565656565656566,9.917869727172054
0.6666666666666667,9.917869727172054
0.6767676767676768,9.917869727172054
0.686868686868687,9.917869727172054
0.696969696969697,9.917869727172054
0.7070707070707072,9.917869727172054
0.7171717171717172,9.917869727172054
0.7272727272727273,9.917869727172054
0.7373737373737375,9.917869727172054
0.7474747474747475,9.917869727172054
0.7575757575757577,9.917869727172054
0.7676767676767677,9.917869727172054
0.7777777777777778,9.948172757475083
0.787878787878788,9.948172757475083
0.797979797979798,9.948172757475083
0.8080808080808082,9.948172757475083
0.8181818181818182,9.976744186046512
0.8282828282828284,9.976744186046512
0.8383838383838385,10.0
0.8484848484848485,10.0
0.8585858585858587,10.0
0.8686868686868687,10.0
0.8787878787878789,10.0
0.888888888888889,10.0
0.8989898989898991,10.0
0.9090909090909092,10.0
0.9191919191919192,10.0
0.9292929292929294,10.0
0.9393939393939394,10.0
0.9494949494949496,10.0
0.9595959595959597,10.0
0.9696969696969697,10.0
0.9797979797979799,10.0
0.98989898989899,10.0
1.0,10.0
