fpr,tpr
0.0,0.0
0.010101010101010102,3.201928486656156
0.020202020202020204,4.165517499314479
0.030303030303030304,4.716076020197178
0.04040404040404041,5.050946714518263
0.05050505050505051,5.32999460888415
0.06060606060606061,5.902517976362071
0.07070707070707072,6.372599374954968
0.08080808080808081,6.722045224589703
0.09090909090909091,6.888407939888589
0.10101010101010102,7.166146310444952
0.11111111111111112,7.475829184777913
0.12121212121212122,7.606724309774967
0.13131313131313133,7.677848929835758
0.14141414141414144,7.729676172360675
0.15151515151515152,7.860240034417771
0.16161616161616163,7.916589240766977
0.17171717171717174,8.024188447116185
0.18181818181818182,8.104009875687613
0.19191919191919193,8.178738136557179
0.20202020202020204,8.333506795793921
0.21212121212121213,8.425908011599393
0.22222222222222224,8.454479440170822
0.23232323232323235,8.522821373678516
0.24242424242424243,8.658147287333925
0.25252525252525254,8.755206292776776
0.26262626262626265,8.825999796734017
0.27272727272727276,8.8477389271688
0.2828282828282829,8.900728057603581
0.29292929292929293,8.922467188038365
0.30303030303030304,8.944206318473148
0.31313131313131315,8.965482914217828
0.32323232323232326,9.010569033772033
0.33333333333333337,9.010569033772033
0.3434343434343435,9.041819033772033
0.3535353535353536,9.041819033772033
0.36363636363636365,9.041819033772033
0.37373737373737376,9.041819033772033
0.38383838383838387,9.041819033772033
0.393939393939394,9.070390462343461
0.4040404040404041,9.181025236141974
0.4141414141414142,9.232058827873239
0.42424242424242425,9.315888615107282
0.43434343434343436,9.347138615107282
0.4444444444444445,9.347138615107282
0.4545454545454546,9.37571004367871
0.4646464646464647,9.432852900821567
0.4747474747474748,9.477939020375771
0.48484848484848486,9.499215616120452
0.494949494949495,9.549063640436561
0.5050505050505051,9.549063640436561
0.5151515151515152,9.549063640436561
0.5252525252525253,9.549063640436561
0.5353535353535354,9.596128978199573
0.5454545454545455,9.627378978199573
0.5555555555555556,9.648655573944254
0.5656565656565657,9.671911387897742
0.5757575757575758,9.671911387897742
0.5858585858585859,9.671911387897742
0.595959595959596,9.703161387897742
0.6060606060606061,9.752678296110304
0.6161616161616162,9.85887552677562
0.6262626262626263,9.85887552677562
0.6363636363636365,9.85887552677562
0.6464646464646465,9.85887552677562
0.6565656565656566,9.85887552677562
0.6666666666666667,9.8801521225203
0.6767676767676768,9.901428718264981
0.686868686868687,9.901428718264981
0.696969696969697,9.901428718264981
0.7070707070707072,9.901428718264981
0.7171717171717172,9.901428718264981
0.7272727272727273,9.901428718264981
0.7373737373737375,9.901428718264981
0.7474747474747475,9.901428718264981
0.7575757575757577,9.901428718264981
0.7676767676767677,9.901428718264981
0.7777777777777778,9.901428718264981
0.787878787878788,9.901428718264981
0.797979797979798,9.923167848699762
0.8080808080808082,9.923167848699762
0.8181818181818182,9.923167848699762
0.8282828282828284,9.923167848699762
0.8383838383838385,9.95094562647754
0.8484848484848485,9.95094562647754
0.8585858585858587,9.95094562647754
0.8686868686868687,9.95094562647754
0.8787878787878789,9.95094562647754
0.888888888888889,9.972222222222221
0.8989898989898991,10.0
0.9090909090909092,10.0
0.9191919191919192,10.0
0.9292929292929294,10.0
0.9393939393939394,10.0
0.9494949494949496,10.0
0.9595959595959597,10.0
0.9696969696969697,10.0
0.9797979797979799,10.0
0.98989898989899,10.0
1.0,10.0
