fpr,tpr
0.0,0.0
0.010101010101010102,2.836495229189726
0.020202020202020204,4.601657988375255
0.030303030303030304,4.952730081999532
0.04040404040404041,5.355809845373413
0.05050505050505051,5.64387713932306
0.06060606060606061,6.283086096084199
0.07070707070707072,6.5882692438195285
0.08080808080808081,6.7912995468498325
0.09090909090909091,7.092377297927582
0.10101010101010102,7.161641367191652
0.11111111111111112,7.571624370723042
0.12121212121212122,7.6438465929452635
0.13131313131313133,7.751572200670872
0.14141414141414144,7.9028191194699735
0.15151515151515152,8.000412702357675
0.16161616161616163,8.229453106398077
0.17171717171717174,8.316557178796268
0.18181818181818182,8.385542247781338
0.19191919191919193,8.484758354255508
0.20202020202020204,8.611258651344041
0.21212121212121213,8.635068175153565
0.22222222222222224,8.657795447880838
0.23232323232323235,8.702744942830332
0.24242424242424243,8.820651546031053
0.25252525252525254,8.94032219795977
0.26262626262626265,9.043543486475176
0.27272727272727276,9.088998031929721
0.2828282828282829,9.11602505895675
0.29292929292929293,9.143052085983776
0.30303030303030304,9.189588882520573
0.31313131313131315,9.239588882520572
0.32323232323232326,9.30777070070239
0.33333333333333337,9.35752500045669
0.3434343434343435,9.406334524266214
0.3535353535353536,9.435746288972096
0.36363636363636365,9.468004353488224
0.37373737373737376,9.468004353488224
0.38383838383838387,9.468004353488224
0.393939393939394,9.468004353488224
0.4040404040404041,9.493004353488224
0.4141414141414142,9.515731626215498
0.42424242424242425,9.534962395446266
0.43434343434343436,9.559962395446266
0.4444444444444445,9.559962395446266
0.4545454545454546,9.559962395446266
0.4646464646464647,9.58268966817354
0.4747474747474748,9.624142659626532
0.48484848484848486,9.624142659626532
0.494949494949495,9.624142659626532
0.5050505050505051,9.651169686653558
0.5151515151515152,9.676169686653559
0.5252525252525253,9.73223727497921
0.5353535353535354,9.73223727497921
0.5454545454545455,9.754964547706482
0.5555555555555556,9.754964547706482
0.5656565656565657,9.754964547706482
0.5757575757575758,9.811032136032136
0.5858585858585859,9.83375940875941
0.595959595959596,9.856486681486682
0.6060606060606061,9.856486681486682
0.6161616161616162,9.856486681486682
0.6262626262626263,9.880296205296206
0.6363636363636365,9.880296205296206
0.6464646464646465,9.880296205296206
0.6565656565656566,9.902518427518428
0.6666666666666667,9.9252457002457
0.6767676767676768,9.9252457002457
0.686868686868687,9.9252457002457
0.696969696969697,9.9252457002457
0.7070707070707072,9.9252457002457
0.7171717171717172,9.9252457002457
0.7272727272727273,9.9252457002457
0.7373737373737375,9.9252457002457
0.7474747474747475,9.9252457002457
0.7575757575757577,9.9252457002457
0.7676767676767677,9.947972972972973
0.7777777777777778,9.947972972972973
0.787878787878788,9.972972972972972
0.797979797979798,9.972972972972972
0.8080808080808082,9.972972972972972
0.8181818181818182,9.972972972972972
0.8282828282828284,9.972972972972972
0.8383838383838385,9.972972972972972
0.8484848484848485,10.0
0.8585858585858587,10.0
0.8686868686868687,10.0
0.8787878787878789,10.0
0.888888888888889,10.0
0.8989898989898991,10.0
0.9090909090909092,10.0
0.9191919191919192,10.0
0.9292929292929294,10.0
0.9393939393939394,10.0
0.9494949494949496,10.0
0.9595959595959597,10.0
0.9696969696969697,10.0
0.9797979797979799,10.0
0.98989898989899,10.0
1.0,10.0
