fpr,tpr
0.0,0.0
0.010101010101010102,2.84093478788184
0.020202020202020204,4.321985931690652
0.030303030303030304,4.841805925639061
0.04040404040404041,5.471969367731477
0.05050505050505051,5.9399518985755275
0.06060606060606061,6.1179379614314575
0.07070707070707072,6.4314915227965885
0.08080808080808081,6.6910210855844765
0.09090909090909091,6.864294099400365
0.10101010101010102,7.0340881497436145
0.11111111111111112,7.263828494217465
0.12121212121212122,7.516830636086619
0.13131313131313133,7.854121582134611
0.14141414141414144,7.854121582134611
0.15151515151515152,7.967876985134865
0.16161616161616163,8.066345428156552
0.17171717171717174,8.188115828134798
0.18181818181818182,8.230979485225541
0.19191919191919193,8.347750294431286
0.20202020202020204,8.397750294431285
0.21212121212121213,8.513467977385474
0.22222222222222224,8.535690199607696
0.23232323232323235,8.587858221287913
0.24242424242424243,8.682768083430012
0.25252525252525254,8.775763252512139
0.26262626262626265,8.823143408587946
0.27272727272727276,8.871198328496414
0.2828282828282829,8.892937458931197
0.29292929292929293,8.932153145205707
0.30303030303030304,8.956543389108147
0.31313131313131315,8.98285917858183
0.32323232323232326,8.98285917858183
0.33333333333333337,9.004598309016613
0.3434343434343435,9.03237608679439
0.3535353535353536,9.051983929931644
0.36363636363636365,9.121369118222354
0.37373737373737376,9.144624932175843
0.38383838383838387,9.144624932175843
0.393939393939394,9.217646113892677
0.4040404040404041,9.217646113892677
0.4141414141414142,9.263569746503615
0.42424242424242425,9.286825560457103
0.43434343434343436,9.306433403594358
0.4444444444444445,9.306433403594358
0.4545454545454546,9.354971415290265
0.4646464646464647,9.403026335198732
0.4747474747474748,9.453732368574855
0.48484848484848486,9.453732368574855
0.494949494949495,9.501595616438102
0.5050505050505051,9.598492680726473
0.5151515151515152,9.624808470200156
0.5252525252525253,9.671320098107133
0.5353535353535354,9.696961123748158
0.5454545454545455,9.746992393291624
0.5555555555555556,9.746992393291624
0.5656565656565657,9.801085960543086
0.5757575757575758,9.824341774496574
0.5858585858585859,9.824341774496574
0.595959595959596,9.824341774496574
0.6060606060606061,9.824341774496574
0.6161616161616162,9.824341774496574
0.6262626262626263,9.824341774496574
0.6363636363636365,9.846563996718796
0.6464646464646465,9.846563996718796
0.6565656565656566,9.846563996718796
0.6666666666666667,9.874341774496575
0.6767676767676768,9.874341774496575
0.686868686868687,9.902119552274351
0.696969696969697,9.902119552274351
0.7070707070707072,9.902119552274351
0.7171717171717172,9.928435341748035
0.7272727272727273,9.928435341748035
0.7373737373737375,9.95475113122172
0.7474747474747475,9.95475113122172
0.7575757575757577,9.95475113122172
0.7676767676767677,9.95475113122172
0.7777777777777778,9.95475113122172
0.787878787878788,9.95475113122172
0.797979797979798,9.95475113122172
0.8080808080808082,9.980392156862745
0.8181818181818182,9.980392156862745
0.8282828282828284,9.980392156862745
0.8383838383838385,9.980392156862745
0.8484848484848485,9.980392156862745
0.8585858585858587,9.980392156862745
0.8686868686868687,9.980392156862745
0.8787878787878789,10.0
0.888888888888889,10.0
0.8989898989898991,10.0
0.9090909090909092,10.0
0.9191919191919192,10.0
0.9292929292929294,10.0
0.9393939393939394,10.0
0.9494949494949496,10.0
0.9595959595959597,10.0
0.9696969696969697,10.0
0.9797979797979799,10.0
0.98989898989899,10.0
1.0,10.0
