fpr,tpr
0.0,0.0
0.010101010101010102,3.0417956256158183
0.020202020202020204,3.7988803398647044
0.030303030303030304,4.620024803351303
0.04040404040404041,5.003332603881168
0.05050505050505051,5.282290711036951
0.06060606060606061,5.773183224512944
0.07070707070707072,6.2162268972786805
0.08080808080808081,6.494523375575158
0.09090909090909091,6.761191933387611
0.10101010101010102,7.035270395883789
0.11111111111111112,7.374980965461772
0.12121212121212122,7.5163770233177
0.13131313131313133,7.7560439629846405
0.14141414141414144,7.8763178809786005
0.15151515151515152,8.081188561936237
0.16161616161616163,8.221406681876422
0.17171717171717174,8.266861227330967
0.18181818181818182,8.28958850005824
0.19191919191919193,8.347865527085268
0.20202020202020204,8.416722174149763
0.21212121212121213,8.51572572315331
0.22222222222222224,8.51572572315331
0.23232323232323235,8.601481537106798
0.24242424242424243,8.623220667541581
0.25252525252525254,8.744951489272404
0.26262626262626265,8.791563955397065
0.27272727272727276,8.864045527878638
0.2828282828282829,8.88626775010086
0.29292929292929293,8.88626775010086
0.30303030303030304,8.908006880535643
0.31313131313131315,8.961479102757865
0.32323232323232326,8.992729102757865
0.33333333333333337,9.015456375485137
0.3434343434343435,9.038183648212408
0.3535353535353536,9.038183648212408
0.36363636363636365,9.038183648212408
0.37373737373737376,9.062573892114848
0.38383838383838387,9.08479611433707
0.393939393939394,9.207031986572943
0.4040404040404041,9.256786286327243
0.4141414141414142,9.279513559054514
0.42424242424242425,9.279513559054514
0.43434343434343436,9.32347491171152
0.4444444444444445,9.39334319178967
0.4545454545454546,9.46481466326114
0.4646464646464647,9.511932179890852
0.4747474747474748,9.533671310325635
0.48484848484848486,9.580788826955347
0.494949494949495,9.603516099682619
0.5050505050505051,9.626243372409892
0.5151515151515152,9.626243372409892
0.5252525252525253,9.626243372409892
0.5353535353535354,9.626243372409892
0.5454545454545455,9.671238316798163
0.5555555555555556,9.718355833427875
0.5656565656565657,9.718355833427875
0.5757575757575758,9.740578055650097
0.5858585858585859,9.79405027787232
0.595959595959596,9.79405027787232
0.6060606060606061,9.79405027787232
0.6161616161616162,9.79405027787232
0.6262626262626263,9.815789408307102
0.6363636363636365,9.860255811469157
0.6464646464646465,9.860255811469157
0.6565656565656566,9.860255811469157
0.6666666666666667,9.860255811469157
0.6767676767676768,9.860255811469157
0.686868686868687,9.88199494190394
0.696969696969697,9.904722214631214
0.7070707070707072,9.904722214631214
0.7171717171717172,9.926461345065995
0.7272727272727273,9.926461345065995
0.7373737373737375,9.949717159019485
0.7474747474747475,9.949717159019485
0.7575757575757577,9.949717159019485
0.7676767676767677,9.949717159019485
0.7777777777777778,9.949717159019485
0.787878787878788,9.949717159019485
0.797979797979798,9.976744186046512
0.8080808080808082,9.976744186046512
0.8181818181818182,9.976744186046512
0.8282828282828284,9.976744186046512
0.8383838383838385,9.976744186046512
0.8484848484848485,9.976744186046512
0.8585858585858587,9.976744186046512
0.8686868686868687,10.0
0.8787878787878789,10.0
0.888888888888889,10.0
0.8989898989898991,10.0
0.9090909090909092,10.0
0.9191919191919192,10.0
0.9292929292929294,10.0
0.9393939393939394,10.0
0.9494949494949496,10.0
0.9595959595959597,10.0
0.9696969696969697,10.0
0.9797979797979799,10.0
0.98989898989899,10.0
1.0,10.0
