fpr,tpr
0.0,0.0
0.010101010101010102,0.19615364258959725
0.020202020202020204,0.3667820024443659
0.030303030303030304,0.5477269295892465
0.04040404040404041,0.723639341988249
0.05050505050505051,0.844473802702077
0.06060606060606061,0.9731930413189578
0.07070707070707072,1.0953440322658123
0.08080808080808081,1.2409981171205775
0.09090909090909091,1.359705766578501
0.10101010101010102,1.4839680625092995
0.11111111111111112,1.6181463335991766
0.12121212121212122,1.7549021914977332
0.13131313131313133,1.9111531524098622
0.14141414141414144,2.0667456237438575
0.15151515151515152,2.203045220369715
0.16161616161616163,2.3308995201569447
0.17171717171717174,2.455961119711883
0.18181818181818182,2.590710403755658
0.19191919191919193,2.7046900265326363
0.20202020202020204,2.829760443103796
0.21212121212121213,2.971749576298829
0.22222222222222224,3.064423780518074
0.23232323232323235,3.1620037571688653
0.24242424242424243,3.2457676668553987
0.25252525252525254,3.368487684407327
0.26262626262626265,3.517537232589279
0.27272727272727276,3.641719993331999
0.2828282828282829,3.7967365822562935
0.29292929292929293,3.940550781713205
0.30303030303030304,4.056384096521101
0.31313131313131315,4.182629638743592
0.32323232323232326,4.296152520254207
0.33333333333333337,4.390759253036157
0.3434343434343435,4.505616568432038
0.3535353535353536,4.619407962680975
0.36363636363636365,4.744341534070492
0.37373737373737376,4.887677950067163
0.38383838383838387,4.995894771669968
0.393939393939394,5.116889559563655
0.4040404040404041,5.235986098061706
0.4141414141414142,5.348938188837111
0.42424242424242425,5.483052490744913
0.43434343434343436,5.59170972427872
0.4444444444444445,5.7083477689086815
0.4545454545454546,5.8275451439579475
0.4646464646464647,5.939105547367292
0.4747474747474748,6.033137257682613
0.48484848484848486,6.121588447400924
0.494949494949495,6.241875022986176
0.5050505050505051,6.352633385366168
0.5151515151515152,6.43656083528376
0.5252525252525253,6.517938219794599
0.5353535353535354,6.618626599573787
0.5454545454545455,6.695645277530002
0.5555555555555556,6.784076322578192
0.5656565656565657,6.890999270516024
0.5757575757575758,6.973094077739768
0.5858585858585859,7.061567091317832
0.595959595959596,7.150464044030465
0.6060606060606061,7.25746574529021
0.6161616161616162,7.33768307169995
0.6262626262626263,7.413133404157438
0.6363636363636365,7.514970354306106
0.6464646464646465,7.5865275481920715
0.6565656565656566,7.650711585798085
0.6666666666666667,7.739420024717897
0.6767676767676768,7.844300859855559
0.686868686868687,7.92360864057592
0.696969696969697,8.002568299011095
0.7070707070707072,8.086224140929488
0.7171717171717172,8.184840339075821
0.7272727272727273,8.267279826862575
0.7373737373737375,8.339917276380715
0.7474747474747475,8.410467573985493
0.7575757575757577,8.482530570871289
0.7676767676767677,8.573118971647832
0.7777777777777778,8.656554216834056
0.787878787878788,8.732069939473869
0.797979797979798,8.83090739257246
0.8080808080808082,8.913329043911997
0.8181818181818182,8.963466211798176
0.8282828282828284,9.039823221790208
0.8383838383838385,9.098662599435173
0.8484848484848485,9.146667091273452
0.8585858585858587,9.227434689519532
0.8686868686868687,9.298126661989428
0.8787878787878789,9.388019874149942
0.888888888888889,9.471470733858057
0.8989898989898991,9.512340866727884
0.9090909090909092,9.572407801828207
0.9191919191919192,9.631625843696895
0.9292929292929294,9.676529914756907
0.9393939393939394,9.729313722764866
0.9494949494949496,9.785071816579421
0.9595959595959597,9.813884567226694
0.9696969696969697,9.872682664578464
0.9797979797979799,9.940113171341348
0.98989898989899,9.966817043026996
1.0,10.0
