fpr,tpr
0.0,0.0
0.010101010101010102,2.513635296224507
0.020202020202020204,3.3306359182475935
0.030303030303030304,3.6850381265242156
0.04040404040404041,4.087997912657006
0.05050505050505051,4.443802050430432
0.06060606060606061,4.679585034824273
0.07070707070707072,5.109855746741555
0.08080808080808081,5.346586504200084
0.09090909090909091,5.534228264925468
0.10101010101010102,5.805791392464813
0.11111111111111112,5.944764120359674
0.12121212121212122,6.349124497233536
0.13131313131313133,6.564024616320072
0.14141414141414144,6.737179629288033
0.15151515151515152,6.856368280358216
0.16161616161616163,6.941983014056573
0.17171717171717174,7.017079291335135
0.18181818181818182,7.0908302711011535
0.19191919191919193,7.165220515003593
0.20202020202020204,7.329207573241522
0.21212121212121213,7.480638633470491
0.22222222222222224,7.501046796735797
0.23232323232323235,7.501046796735797
0.24242424242424243,7.525437040638236
0.25252525252525254,7.550437040638236
0.26262626262626265,7.6854420182390335
0.27272727272727276,7.6854420182390335
0.2828282828282829,7.759812727621185
0.29292929292929293,7.80461113478893
0.30303030303030304,7.981749075746746
0.31313131313131315,8.058770898596553
0.32323232323232326,8.187456088888887
0.33333333333333337,8.23489127918122
0.3434343434343435,8.23489127918122
0.3535353535353536,8.29114127918122
0.36363636363636365,8.341141279181219
0.37373737373737376,8.341141279181219
0.38383838383838387,8.36614127918122
0.393939393939394,8.386549442446526
0.4040404040404041,8.461631389382019
0.4141414141414142,8.562055710109135
0.42424242424242425,8.624555710109135
0.43434343434343436,8.649555710109135
0.4444444444444445,8.69435411727688
0.4545454545454546,8.745669906750564
0.4646464646464647,8.776919906750564
0.4747474747474748,8.801919906750564
0.48484848484848486,8.848049281087786
0.494949494949495,8.848049281087786
0.5050505050505051,8.848049281087786
0.5151515151515152,8.913255851520837
0.5252525252525253,8.987646095423276
0.5353535353535354,9.068896095423277
0.5454545454545455,9.124536339325715
0.5555555555555556,9.144944502591022
0.5656565656565657,9.171260292064705
0.5757575757575758,9.171260292064705
0.5858585858585859,9.246966325440829
0.595959595959596,9.271356569343268
0.6060606060606061,9.271356569343268
0.6161616161616162,9.291764732608575
0.6262626262626263,9.385953383678757
0.6363636363636365,9.417203383678757
0.6464646464646465,9.417203383678757
0.6565656565656566,9.437611546944064
0.6666666666666667,9.46463857397109
0.6767676767676768,9.46463857397109
0.686868686868687,9.486377704405873
0.696969696969697,9.486377704405873
0.7070707070707072,9.562083737781997
0.7171717171717172,9.562083737781997
0.7272727272727273,9.589110764809025
0.7373737373737375,9.610849895243806
0.7474747474747475,9.637876922270834
0.7575757575757577,9.637876922270834
0.7676767676767677,9.709600875009823
0.7777777777777778,9.733991118912261
0.787878787878788,9.754399282177568
0.797979797979798,9.780715071651253
0.8080808080808082,9.805105315553691
0.8181818181818182,9.805105315553691
0.8282828282828284,9.805105315553691
0.8383838383838385,9.849903722721436
0.8484848484848485,9.849903722721436
0.8585858585858587,9.874903722721436
0.8686868686868687,9.874903722721436
0.8787878787878789,9.901219512195121
0.888888888888889,9.901219512195121
0.8989898989898991,9.951219512195122
0.9090909090909092,9.951219512195122
0.9191919191919192,9.951219512195122
0.9292929292929294,9.951219512195122
0.9393939393939394,9.951219512195122
0.9494949494949496,9.951219512195122
0.9595959595959597,9.975609756097562
0.9696969696969697,9.975609756097562
0.9797979797979799,9.975609756097562
0.98989898989899,10.0
1.0,10.0
