fpr,tpr
0.0,0.0
0.010101010101010102,2.3282123033690274
0.020202020202020204,3.881602107026779
0.030303030303030304,4.353582336100031
0.04040404040404041,5.023894366503063
0.05050505050505051,5.348126679522029
0.06060606060606061,5.94786949652976
0.07070707070707072,6.344870380714668
0.08080808080808081,6.637738791373777
0.09090909090909091,6.759479453812113
0.10101010101010102,7.032991678022012
0.11111111111111112,7.251128613550252
0.12121212121212122,7.380631513750826
0.13131313131313133,7.528337877154864
0.14141414141414144,7.621361132968818
0.15151515151515152,7.665827536130872
0.16161616161616163,7.712339164037849
0.17171717171717174,7.862522120616155
0.18181818181818182,7.886331644425678
0.19191919191919193,7.971937705031738
0.20202020202020204,8.192313199102886
0.21212121212121213,8.244355359840698
0.22222222222222224,8.4660751129558
0.23232323232323235,8.491716138596825
0.24242424242424243,8.564335186215875
0.25252525252525254,8.613232025810388
0.26262626262626265,8.706595268566959
0.27272727272727276,8.732236294207985
0.2828282828282829,8.77778494845229
0.29292929292929293,8.829827109190102
0.30303030303030304,8.851566239624885
0.31313131313131315,8.875375763434409
0.32323232323232326,8.921358850115169
0.33333333333333337,8.970168373924693
0.3434343434343435,8.970168373924693
0.3535353535353536,9.015163318312965
0.36363636363636365,9.057890591040236
0.37373737373737376,9.105509638659283
0.38383838383838387,9.156791689941336
0.393939393939394,9.156791689941336
0.4040404040404041,9.156791689941336
0.4141414141414142,9.156791689941336
0.42424242424242425,9.208833850679149
0.43434343434343436,9.252643374488674
0.4444444444444445,9.346220340158663
0.4545454545454546,9.370029863968185
0.4646464646464647,9.393285677921671
0.4747474747474748,9.393285677921671
0.48484848484848486,9.466306859638507
0.494949494949495,9.466306859638507
0.5050505050505051,9.466306859638507
0.5151515151515152,9.466306859638507
0.5252525252525253,9.489562673591994
0.5353535353535354,9.51337219740152
0.5454545454545455,9.51337219740152
0.5555555555555556,9.61399637942105
0.5656565656565657,9.657805903230575
0.5757575757575758,9.6834469288716
0.5858585858585859,9.706702742825087
0.595959595959596,9.706702742825087
0.6060606060606061,9.730512266634612
0.6161616161616162,9.756153292275638
0.6262626262626263,9.756153292275638
0.6363636363636365,9.756153292275638
0.6464646464646465,9.779409106229124
0.6565656565656566,9.779409106229124
0.6666666666666667,9.80114823666391
0.6767676767676768,9.82288736709869
0.686868686868687,9.82288736709869
0.696969696969697,9.82288736709869
0.7070707070707072,9.846143181052181
0.7171717171717172,9.867882311486962
0.7272727272727273,9.867882311486962
0.7373737373737375,9.89288231148696
0.7474747474747475,9.89288231148696
0.7575757575757577,9.89288231148696
0.7676767676767677,9.89288231148696
0.7777777777777778,9.89288231148696
0.787878787878788,9.923185341789992
0.797979797979798,9.923185341789992
0.8080808080808082,9.923185341789992
0.8181818181818182,9.923185341789992
0.8282828282828284,9.946441155743482
0.8383838383838385,9.946441155743482
0.8484848484848485,9.946441155743482
0.8585858585858587,9.946441155743482
0.8686868686868687,9.969696969696969
0.8787878787878789,9.969696969696969
0.888888888888889,9.969696969696969
0.8989898989898991,9.969696969696969
0.9090909090909092,9.969696969696969
0.9191919191919192,10.0
0.9292929292929294,10.0
0.9393939393939394,10.0
0.9494949494949496,10.0
0.9595959595959597,10.0
0.9696969696969697,10.0
0.9797979797979799,10.0
0.98989898989899,10.0
1.0,10.0
