fpr,tpr
0.0,0.0
0.010101010101010102,1.9540131774905563
0.020202020202020204,2.5717601771827963
0.030303030303030304,2.970012182764125
0.04040404040404041,3.6442136014166633
0.05050505050505051,4.025283540114271
0.06060606060606061,4.30859553493754
0.07070707070707072,4.457378145116865
0.08080808080808081,4.501042122335659
0.09090909090909091,4.727612040483296
0.10101010101010102,5.03999003048759
0.11111111111111112,5.184184759002619
0.12121212121212122,5.413647033086271
0.13131313131313133,5.5338284389819625
0.14141414141414144,5.718081985361755
0.15151515151515152,5.83417383178512
0.16161616161616163,6.035486915158005
0.17171717171717174,6.081998543064982
0.18181818181818182,6.296545987943945
0.19191919191919193,6.465453603412669
0.20202020202020204,6.58148445841706
0.21212121212121213,6.701534741258042
0.22222222222222224,6.806425346148647
0.23232323232323235,6.922704415916089
0.24242424242424243,6.990886234097907
0.25252525252525254,7.083076043612944
0.26262626262626265,7.1545177986095165
0.27272727272727276,7.205551390340782
0.2828282828282829,7.297772721535649
0.29292929292929293,7.325550499313428
0.30303030303030304,7.383842781743641
0.31313131313131315,7.461374859275717
0.32323232323232326,7.576598273219708
0.33333333333333337,7.603625300246735
0.3434343434343435,7.624901895991416
0.3535353535353536,7.6714135238983925
0.36363636363636365,7.791157475037693
0.37373737373737376,7.791157475037693
0.38383838383838387,7.855783325377829
0.393939393939394,7.855783325377829
0.4040404040404041,7.879039139331318
0.4141414141414142,7.976387318074845
0.42424242424242425,7.976387318074845
0.43434343434343436,8.020051295293639
0.4444444444444445,8.066562923200616
0.4545454545454546,8.066562923200616
0.4646464646464647,8.122118478756171
0.4747474747474748,8.189906702407828
0.48484848484848486,8.32956322389503
0.494949494949495,8.356590250922059
0.5050505050505051,8.402573337602819
0.5151515151515152,8.457378142407626
0.5252525252525253,8.64867313935046
0.5353535353535354,8.72768830766932
0.5454545454545455,8.72768830766932
0.5555555555555556,8.820736732113094
0.5656565656565657,8.820736732113094
0.5757575757575758,8.86724836002007
0.5858585858585859,8.913759987927046
0.595959595959596,8.984673201697403
0.6060606060606061,9.03229224931645
0.6161616161616162,9.083325841047717
0.6262626262626263,9.106581655001206
0.6363636363636365,9.154016845293537
0.6464646464646465,9.17674411802081
0.6565656565656566,9.17674411802081
0.6666666666666667,9.17674411802081
0.6767676767676768,9.232503472386181
0.686868686868687,9.299763154811622
0.696969696969697,9.353817208865676
0.7070707070707072,9.428106614550432
0.7171717171717172,9.482911419355235
0.7272727272727273,9.482911419355235
0.7373737373737375,9.533747970191786
0.7474747474747475,9.555024565936467
0.7575757575757577,9.555024565936467
0.7676767676767677,9.555024565936467
0.7777777777777778,9.610580121492022
0.787878787878788,9.661085171997073
0.797979797979798,9.661085171997073
0.8080808080808082,9.661085171997073
0.8181818181818182,9.6881121990241
0.8282828282828284,9.735177536787113
0.8383838383838385,9.758433350740601
0.8484848484848485,9.827697420004672
0.8585858585858587,9.851506943814195
0.8686868686868687,9.874762757767684
0.8787878787878789,9.874762757767684
0.888888888888889,9.874762757767684
0.8989898989898991,9.931972789115646
0.9090909090909092,9.931972789115646
0.9191919191919192,9.931972789115646
0.9292929292929294,9.931972789115646
0.9393939393939394,9.931972789115646
0.9494949494949496,9.931972789115646
0.9595959595959597,9.931972789115646
0.9696969696969697,9.931972789115646
0.9797979797979799,10.0
0.98989898989899,10.0
1.0,10.0
