fpr,tpr
0.0,0.0
0.010101010101010102,3.1018906797903223
0.020202020202020204,4.158608832335636
0.030303030303030304,5.016176220208498
0.04040404040404041,5.590656239480889
0.05050505050505051,6.083723995290585
0.06060606060606061,6.4147499268498
0.07070707070707072,6.714430576515245
0.08080808080808081,6.93355718633953
0.09090909090909091,7.1896078857763355
0.10101010101010102,7.461122969347145
0.11111111111111112,7.679619756605954
0.12121212121212122,7.835145531643924
0.13131313131313133,7.957329454735392
0.14141414141414144,8.041844939250876
0.15151515151515152,8.1859055653775
0.16161616161616163,8.256807437186914
0.17171717171717174,8.294543286243519
0.18181818181818182,8.398025588255232
0.19191919191919193,8.443274457033512
0.20202020202020204,8.493915482674538
0.21212121212121213,8.548608756880007
0.22222222222222224,8.613988309315285
0.23232323232323235,8.704486046871848
0.24242424242424243,8.766957547099846
0.25252525252525254,8.878079372621329
0.26262626262626265,8.92807937262133
0.27272727272727276,8.95307937262133
0.2828282828282829,8.978720398262356
0.29292929292929293,8.978720398262356
0.30303030303030304,9.048969267040636
0.31313131313131315,9.093478217209963
0.32323232323232326,9.190295229897222
0.33333333333333337,9.24916968877168
0.3434343434343435,9.24916968877168
0.3535353535353536,9.299810714412706
0.36363636363636365,9.299810714412706
0.37373737373737376,9.344319664582034
0.38383838383838387,9.363187589110336
0.393939393939394,9.388828614751361
0.4040404040404041,9.414469640392387
0.4141414141414142,9.414469640392387
0.42424242424242425,9.498985124907874
0.43434343434343436,9.498985124907874
0.4444444444444445,9.498985124907874
0.4545454545454546,9.541108863389663
0.4646464646464647,9.566749889030689
0.4747474747474748,9.611357732167942
0.48484848484848486,9.65586668233727
0.494949494949495,9.680866682337271
0.5050505050505051,9.705866682337271
0.5151515151515152,9.731507707978297
0.5252525252525253,9.761810738281326
0.5353535353535354,9.761810738281326
0.5454545454545455,9.790382166852755
0.5555555555555556,9.80999000999001
0.5656565656565657,9.80999000999001
0.5757575757575758,9.80999000999001
0.5858585858585859,9.80999000999001
0.595959595959596,9.80999000999001
0.6060606060606061,9.835631035631035
0.6161616161616162,9.835631035631035
0.6262626262626263,9.86127206127206
0.6363636363636365,9.86127206127206
0.6464646464646465,9.886913086913086
0.6565656565656566,9.912554112554112
0.6666666666666667,9.94112554112554
0.6767676767676768,9.971428571428572
0.686868686868687,9.971428571428572
0.696969696969697,9.971428571428572
0.7070707070707072,9.971428571428572
0.7171717171717172,9.971428571428572
0.7272727272727273,9.971428571428572
0.7373737373737375,9.971428571428572
0.7474747474747475,9.971428571428572
0.7575757575757577,9.971428571428572
0.7676767676767677,9.971428571428572
0.7777777777777778,9.971428571428572
0.787878787878788,9.971428571428572
0.797979797979798,9.971428571428572
0.8080808080808082,9.971428571428572
0.8181818181818182,9.971428571428572
0.8282828282828284,9.971428571428572
0.8383838383838385,9.971428571428572
0.8484848484848485,9.971428571428572
0.8585858585858587,9.971428571428572
0.8686868686868687,9.971428571428572
0.8787878787878789,9.971428571428572
0.888888888888889,9.971428571428572
0.8989898989898991,9.971428571428572
0.9090909090909092,10.0
0.9191919191919192,10.0
0.9292929292929294,10.0
0.9393939393939394,10.0
0.9494949494949496,10.0
0.9595959595959597,10.0
0.9696969696969697,10.0
0.9797979797979799,10.0
0.98989898989899,10.0
1.0,10.0
