fpr,tpr
0.0,0.0
0.010101010101010102,2.4996803984751796
0.020202020202020204,3.4896004893185344
0.030303030303030304,3.8742032299363127
0.04040404040404041,4.159295863480959
0.05050505050505051,4.522599957048211
0.06060606060606061,4.860110870504501
0.07070707070707072,5.226448721434347
0.08080808080808081,5.32569792669859
0.09090909090909091,5.533606089963896
0.10101010101010102,6.03633463752327
0.11111111111111112,6.160044647843188
0.12121212121212122,6.319931441476112
0.13131313131313133,6.419263103965669
0.14141414141414144,6.511298251357959
0.15151515151515152,6.615563817233433
0.16161616161616163,6.7396651244229755
0.17171717171717174,6.955149045264038
0.18181818181818182,7.056653889626025
0.19191919191919193,7.10828787655413
0.20202020202020204,7.168893937160191
0.21212121212121213,7.358746544869941
0.22222222222222224,7.510081321204718
0.23232323232323235,7.590286736704251
0.24242424242424243,7.663751648984952
0.25252525252525254,7.72902942676273
0.26262626262626265,7.787903885637189
0.27272727272727276,7.8726261078594115
0.2828282828282829,7.9197752306664295
0.29292929292929293,8.129224042088925
0.30303030303030304,8.15553983156261
0.31313131313131315,8.218039831562608
0.32323232323232326,8.218039831562608
0.33333333333333337,8.269176195198973
0.3434343434343435,8.324903749378539
0.3535353535353536,8.430572683618902
0.36363636363636365,8.430572683618902
0.37373737373737376,8.528930623285998
0.38383838383838387,8.55115284550822
0.393939393939394,8.577468634981905
0.4040404040404041,8.62052419053746
0.4141414141414142,8.649095619108888
0.42424242424242425,8.703982837154001
0.43434343434343436,8.730298626627684
0.4444444444444445,8.758870055199115
0.4545454545454546,8.848224393425632
0.4646464646464647,8.87679582199706
0.4747474747474748,8.944353108069384
0.48484848484848486,8.996984687016752
0.494949494949495,9.039615072504281
0.5050505050505051,9.060023235769586
0.5151515151515152,9.10446768021403
0.5252525252525253,9.130783469687715
0.5353535353535354,9.160195234393598
0.5454545454545455,9.190498264696627
0.5555555555555556,9.190498264696627
0.5656565656565657,9.239036276392536
0.5757575757575758,9.239036276392536
0.5858585858585859,9.286185399199553
0.595959595959596,9.286185399199553
0.6060606060606061,9.373107249279297
0.6161616161616162,9.373107249279297
0.6262626262626263,9.373107249279297
0.6363636363636365,9.421645260975204
0.6464646464646465,9.421645260975204
0.6565656565656566,9.442478594308536
0.6666666666666667,9.464700816530758
0.6767676767676768,9.464700816530758
0.686868686868687,9.464700816530758
0.696969696969697,9.49500384683379
0.7070707070707072,9.525306877136819
0.7171717171717172,9.546140210470153
0.7272727272727273,9.595544972374913
0.7373737373737375,9.595544972374913
0.7474747474747475,9.621860761848597
0.7575757575757577,9.663102258447237
0.7676767676767677,9.663102258447237
0.7777777777777778,9.710251381254254
0.787878787878788,9.710251381254254
0.797979797979798,9.710251381254254
0.8080808080808082,9.75923097309099
0.8181818181818182,9.75923097309099
0.8282828282828284,9.785546762564675
0.8383838383838385,9.83718074949278
0.8484848484848485,9.857588912758086
0.8585858585858587,9.87799707602339
0.8686868686868687,9.87799707602339
0.8787878787878789,9.900219298245613
0.888888888888889,9.900219298245613
0.8989898989898991,9.926535087719298
0.9090909090909092,9.926535087719298
0.9191919191919192,9.947368421052632
0.9292929292929294,9.947368421052632
0.9393939393939394,9.947368421052632
0.9494949494949496,9.947368421052632
0.9595959595959597,9.947368421052632
0.9696969696969697,10.0
0.9797979797979799,10.0
0.98989898989899,10.0
1.0,10.0
